"","V5","V6","V7","Num"
"",97.9612, 59.1469, -21.8516, 23
"",44.8375, 62.8809, -87.2229, 23
"",-95.061, -55.3046, -38.4326, 23
"",102.262, -41.5736, -37.2341, 23
"",-18.5053, -62.6774, -96.4435, 23
"",-112.116, -27.9328, -14.9032, 23
"",54.7243, -96.6273, -35.2231, 23
"",78.4804, -45.9747, -72.797, 23
"",80.6722, -78.7117, 29.4739, 23
"",75.4317, 60.8584, -64.6418, 23
"",-63.6027, -37.1518, -90.259, 23
"",86.7714, 67.9546, -37.7512, 23
"",56.6725, 36.3627, -95.0696, 23
"",79.7381, -7.50579, -84.6034, 23
"",72.4318, 87.0062, -27.492, 23
"",60.8876, -98.9015, 9.13444, 23
"",51.6162, 98.9428, 33.4417, 23
"",-98.7403, -54.7797, 28.667, 23
"",87.0379, -68.0296, -36.9948, 23
"",-113.02, 25.3657, 12.4664, 23
"",24.0189, 111.092, -25.5718, 23
"",-69.6742, -93.0995, -7.08787, 23
"",103.211, -24.9898, 47.9092, 23
