"","V5","V6","V7","Num"
"",110.606, -6.88978, -35.9323, 24
"",-44.0219, -26.0567, -104.668, 24
"",75.1672, 88.9879, -1.81179, 24
"",-34.3918, 53.6758, -97.5108, 24
"",66.7899, 80.7707, -50.8669, 24
"",-51.1251, -86.0092, -59.6732, 24
"",-57.4067, 93.7233, -38.6351, 24
"",-56.4877, -101.887, -0.626543, 24
"",-107.815, 38.9183, -20.8209, 24
"",-55.637, 98.6983, 27.1187, 24
"",-100.159, -59.4556, 2.34449, 24
"",42.7609, -55.5605, -93.0419, 24
"",32.5537, -102.136, -45.6152, 24
"",-31.6661, 94.8456, -59.7815, 24
"",-23.7091, -102.864, 49.2859, 24
"",114.438, 10.6731, -19.0318, 24
"",-71.0515, -70.1921, -59.975, 24
"",48.2755, 49.6394, -93.6891, 24
"",-80.986, -73.6163, 39.9269, 24
"",87.1448, -76.9344, -7.69005, 24
"",52.5933, 71.855, -75.1202, 24
"",8.43924, -110.945, 34.53, 24
"",-106.183, -38.2758, -28.8509, 24
"",102.659, 1.62239, 55.0524, 24
