"","V5","V6","V7","Num"
"",33.5972, 99.6352, -50.1628, 24
"",111.182, 7.50218, -33.9797, 24
"",80.4288, -34.6597, -76.8255, 24
"",-18.3472, 61.1848, -97.4272, 24
"",-82.0374, 3.71082, -82.6338, 24
"",-8.89211, -3.1994, -116.116, 24
"",-1.26791, -115.413, -15.8251, 24
"",-70.6131, 92.6601, -0.386563, 24
"",22.0645, 111.976, -23.3816, 24
"",19.4777, -107.223, 41.1842, 24
"",90.0296, 71.5334, 18.7053, 24
"",-32.7629, -93.0196, -62.0177, 24
"",-93.0861, 27.2577, -64.5309, 24
"",11.581, -28.2856, -112.419, 24
"",-62.6045, -97.2786, 13.7769, 24
"",-111.868, -9.93855, 30.9669, 24
"",8.45492, 15.2522, -115.187, 24
"",53.6146, 53.9339, -88.2545, 24
"",108.693, -34.0108, 24.5204, 24
"",38.1872, -98.654, 48.7993, 24
"",108.354, -7.00681, 42.2209, 24
"",36.0092, -0.646258, -110.793, 24
"",58.3162, -16.8077, -99.4433, 24
"",-44.8789, 52.4105, -93.8684, 24
