"","V5","V6","V7","Num"
"",111.042, 8.52892, -34.1935, 22
"",70.6298, -75.0306, -54.3515, 22
"",76.3201, 33.4701, -81.4079, 22
"",0.733921, 31.868, -112.054, 22
"",109.726, 34.7701, 17.9853, 22
"",115.723, -11.2455, 7.34744, 22
"",-57.2891, -99.4883, 19.8065, 22
"",-23.8055, -18.6576, -112.505, 22
"",10.1659, -72.8815, -90.3171, 22
"",-1.36861, 98.6526, -61.9519, 22
"",-64.567, -92.4775, -29.1764, 22
"",-45.7844, 17.3765, -105.708, 22
"",-112.048, 15.5561, 27.8466, 22
"",-17.1741, -85.8005, -76.9127, 22
"",-94.1338, -68.2945, 6.85062, 22
"",71.6679, -19.0134, -89.858, 22
"",-19.0907, 84.1987, -78.2201, 22
"",-62.4486, 88.4175, 43.067, 22
"",-107.487, -40.1091, 20.2496, 22
"",44.2259, 33.3708, -102.483, 22
"",-103.104, -39.8855, -36.7558, 22
"",44.9471, 103.537, -28.8475, 22
