"","V5","V6","V7","Num"
"",25.2658, 94.5233, -63.2394, 31
"",-54.931, -67.8465, -77.1472, 31
"",111.066, -12.3304, 32.9343, 31
"",-24.9768, -14.4125, -112.875, 31
"",-22.3384, -102.763, -50.1292, 31
"",0.783702, 11.4058, -115.938, 31
"",76.743, -87.5967, -3.09403, 31
"",-13.897, 48.9323, -104.808, 31
"",-97.1108, 64.0647, -6.11968, 31
"",51.7025, 4.64837, -104.295, 31
"",-1.18852, 111.464, -33.8625, 31
"",-105.664, -15.6916, -46.4876, 31
"",-5.30384, -111.339, 33.8796, 31
"",-88.063, -50.0889, -57.5174, 31
"",-66.747, -23.2209, -92.6169, 31
"",-21.6724, -112.981, -18.3797, 31
"",-103.01, 32.7827, 43.4336, 31
"",48.3593, -97.983, -40.4099, 31
"",13.9923, 29.4417, -111.847, 31
"",-42.9791, 96.1045, -49.8896, 31
"",101.618, -49.3328, -28.5013, 31
"",-83.1969, -72.2467, 37.8278, 31
"",105.568, 39.7581, 29.1015, 31
"",-30.0761, -87.0856, -71.3006, 31
"",84.3465, -79.0097, 14.676, 31
"",-0.0807812, 107.963, 43.7757, 31
"",-79.1658, 82.7929, -21.2216, 31
"",82.0526, 64.6761, 51.5424, 31
"",-90.6791, 14.0522, -71.778, 31
"",-45.5458, 47.0786, -96.3402, 31
"",54.7532, -85.6451, 56.9145, 31
