"","V5","V6","V7","Num"
"",21.7246, 26.2163, -111.414, 21
"",67.1455, 80.7369, -50.4509, 21
"",-34.4188, -4.2363, -111.219, 21
"",13.3046, -23.7429, -113.276, 21
"",93.3742, 65.8783, -22.662, 21
"",-64.5673, 94.4504, -21.9646, 21
"",-54.9107, -51.7564, -88.7601, 21
"",94.0195, 14.8387, -67.1743, 21
"",-106.484, -40.767, 23.9033, 21
"",-86.586, 63.6757, 44.9501, 21
"",-74.6319, 61.3858, -65.0701, 21
"",-45.5763, 106.96, 7.38271, 21
"",-11.8396, 114.644, 16.9967, 21
"",59.467, 60.1812, -80.0884, 21
"",-36.1476, 97.6584, -52.2344, 21
"",-99.0425, 31.2999, 52.7556, 21
"",-30.4372, -25.1622, -109.602, 21
"",78.8202, -78.9799, 33.4935, 21
"",49.2773, -91.534, 52.5882, 21
"",104.634, -32.712, -39.4201, 21
"",91.5959, -5.85489, -71.7507, 21
