"","V5","V6","V7","Num"
"",-74.5897, -6.07884, -89.2842, 27
"",-79.0017, -80.8756, 28.1089, 27
"",-95.5257, 62.9461, 22.02, 27
"",30.7369, 2.32269, -112.348, 27
"",98.7035, 16.7234, -59.5836, 27
"",45.7073, 52.6942, -93.3082, 27
"",-18.0856, 67.1536, -93.4642, 27
"",113.165, -6.17305, -26.9769, 27
"",-86.3684, 73.1951, -27.4814, 27
"",-9.9737, -36.512, -110.18, 27
"",-15.0322, -99.3152, -59.015, 27
"",-104.258, -47.5818, -20.9407, 27
"",-114.363, 17.5939, 13.5596, 27
"",37.9388, 110.129, 2.09655, 27
"",26.0548, 48.5624, -102.641, 27
"",-50.6895, -35.2017, -98.8112, 27
"",-46.2409, 105.68, 16.3007, 27
"",-112.71, -8.87249, -28.1064, 27
"",95.3764, 65.1014, -15.4083, 27
"",75.5032, 32.3137, -82.6277, 27
"",-106.892, 10.2519, 45.1811, 27
"",-22.0254, 83.9896, -77.6717, 27
"",68.4467, -87.2539, 35.6939, 27
"",115.162, -17.4644, 2.21207, 27
"",-73.7273, -90.0658, 4.96921, 27
"",83.0551, 67.5956, 45.8795, 27
"",60.2761, -64.4049, -76.099, 27
