"","V5","V6","V7","Num"
"",25.9091, 91.7295, -66.9826, 23
"",-18.2328, 48.113, -104.523, 23
"",-67.209, -95.0994, 3.36197, 23
"",31.1596, 112.112, -5.68208, 23
"",55.2017, 99.6305, -24.4703, 23
"",-95.2699, 67.0367, -1.40604, 23
"",107.594, -44.6205, -2.20971, 23
"",102.698, -50.6073, 21.5464, 23
"",11.0653, 103.347, -52.624, 23
"",86.5382, -60.9403, -48.6792, 23
"",-53.3406, 68.5287, -77.6585, 23
"",2.90013, 112.292, -30.8936, 23
"",-79.7113, 79.2761, 30.5557, 23
"",-49.6998, 94.8995, -45.7849, 23
"",70.6504, -32.664, -86.6823, 23
"",30.8858, -111.933, -9.44541, 23
"",33.4347, -94.1469, -59.9228, 23
"",-111.962, -13.1512, -29.3917, 23
"",-57.1332, -71.5915, -71.991, 23
"",-24.4823, 107.962, -36.2907, 23
"",-79.4395, -65.2655, 54.7909, 23
"",-8.37387, -102.621, 54.5066, 23
"",-32.8822, 96.3983, 56.5543, 23
