"","V5","V6","V7","Num"
"",112.844, -4.74877, -28.563, 21
"",26.0491, -73.1519, -86.8476, 21
"",-39.5599, -79.6357, -75.2689, 21
"",40.7191, -92.1591, -58.4884, 21
"",36.4708, 55.8501, -95.5138, 21
"",-108.538, 11.7975, 40.6511, 21
"",-19.9669, -2.26993, -114.754, 21
"",44.0245, -102.597, -33.2846, 21
"",-34.0742, -110.055, -17.2927, 21
"",-39.8515, 88.6432, -64.2378, 21
"",86.2368, 60.6606, 49.5555, 21
"",103.156, 48.1233, -24.8034, 21
"",5.24572, -111.45, -33.5198, 21
"",100.058, 15.2111, -57.6996, 21
"",-77.7182, -85.4655, 15.0927, 21
"",109.652, 29.6582, 25.8667, 21
"",-96.1611, -47.0875, -45.9137, 21
"",62.8745, 21.2952, -95.7369, 21
"",76.787, 38.4776, -78.7114, 21
"",60.4966, 97.6767, -19.2786, 21
"",-87.102, -27.6753, -72.2466, 21
