"","V5","V6","V7","Num"
"",-11.6879, -17.8316, -114.532, 26
"",-61.547, 5.44768, -98.7651, 26
"",-6.80273, 4.30356, -116.222, 26
"",85.4057, -78.8656, 7.63759, 26
"",114.909, -12.1117, 14.883, 26
"",28.3188, -8.43745, -112.69, 26
"",93.4897, 68.7498, 10.2656, 26
"",-41.145, 108.727, -7.59804, 26
"",39.1123, 17.0981, -108.398, 26
"",21.0972, 108.783, -35.9652, 26
"",-38.6923, -31.1725, -105.373, 26
"",-81.4628, -50.1391, -66.4992, 26
"",109.783, 37.4593, -10.8, 26
"",-43.4911, 96.4332, -48.7996, 26
"",106.941, -45.7127, 6.79102, 26
"",98.8112, 37.5264, 48.9935, 26
"",-77.8988, -85.4655, 14.1306, 26
"",-58.5812, 96.4233, 29.0352, 26
"",49.3658, -47.5792, -94.1886, 26
"",-95.954, 63.7529, -17.3388, 26
"",82.0983, -50.6994, -65.2817, 26
"",32.134, 103.514, 42.7135, 26
"",-86.6369, -14.2153, -76.5782, 26
"",37.8129, 94.4266, -56.7983, 26
"",10.1436, 102.408, 54.6069, 26
"",66.4736, -76.6166, 57.301, 26
