"","V5","V6","V7","Num"
"",91.1934, 33.5545, -64.2658, 24
"",-49.1324, 101.841, -28.0468, 24
"",40.3441, -9.05484, -108.916, 24
"",87.1738, -47.6554, -60.8436, 24
"",-27.7985, 112.915, -7.05514, 24
"",49.503, 22.4196, -103.049, 24
"",52.9786, 63.2511, -82.2485, 24
"",-1.35124, -4.57525, -116.402, 24
"",-75.7745, 81.5466, 34.3601, 24
"",-12.4065, -48.8233, -105.046, 24
"",-92.9829, -59.4813, 37.2614, 24
"",-79.072, 85.5557, 0.282262, 24
"",-32.8059, -101.273, -47.3256, 24
"",107.781, -43.6182, -7.28033, 24
"",108.504, -15.2664, 39.5728, 24
"",-89.1405, -3.70904, -74.9164, 24
"",-38.3977, 2.56106, -109.96, 24
"",-77.2929, -80.4858, 33.4679, 24
"",-24.2208, 112.88, 15.61, 24
"",-82.2153, -51.3131, -64.6519, 24
"",11.1259, 113.983, 21.3644, 24
"",9.0414, -24.4109, -113.554, 24
"",-51.6889, -18.0378, -102.836, 24
"",-54.2584, -100.918, -21.0658, 24
