"","V5","V6","V7","Num"
"",35.9922, -98.5603, -50.6228, 19
"",16.7746, -96.6143, -62.901, 19
"",-100.661, 50.6206, -29.6164, 19
"",-66.9579, 48.2027, -82.252, 19
"",-78.0825, 74.1566, -44.4541, 19
"",91.7294, 45.1473, -55.8542, 19
"",-106.356, -14.117, -45.4029, 19
"",24.7876, -48.3026, -103.076, 19
"",13.8933, -3.54997, -115.614, 19
"",-116.081, -7.99947, 5.78312, 19
"",-113.883, -9.7112, -22.5527, 19
"",55.2242, -92.588, -44.1589, 19
"",-43.8891, -107.73, -6.34051, 19
"",-64.2521, 68.4844, -68.9478, 19
"",111.22, -28.7348, 19.4069, 19
"",37.9323, 109.285, 13.7892, 19
"",111.025, 13.7117, 32.5233, 19
"",23.6788, -83.2113, -78.0221, 19
"",-46.7836, 50.7462, -93.8529, 19
