"","V5","V6","V7","Num"
"",-93.5037, 51.4624, -46.7005, 28
"",13.4353, -2.06824, -115.704, 28
"",105.941, 22.9305, 42.6956, 28
"",60.746, 99.135, 7.37695, 28
"",69.0279, -93.6937, -5.37484, 28
"",-100.463, 30.0165, -50.7792, 28
"",2.37052, -34.6093, -111.215, 28
"",-64.9371, 65.0806, -71.5538, 28
"",6.57726, 20.7667, -114.445, 28
"",-89.8909, 69.2039, -26.5085, 28
"",-100.922, -54.9908, -19.0523, 28
"",-112.537, -5.51827, 29.617, 28
"",73.9383, 66.8346, -60.3202, 28
"",67.7014, -74.6029, -58.508, 28
"",-61.8144, -92.4354, 34.7408, 28
"",114.195, 6.49012, 22.1282, 28
"",-95.7924, -52.8063, -40.0945, 28
"",3.7457, -113.965, 23.8765, 28
"",-45.2617, -73.3193, -78.4086, 28
"",-29.2509, 100.178, -51.779, 28
"",89.6889, 56.6459, 48.1601, 28
"",106.931, 0.0462648, 46.2381, 28
"",-107.401, 9.21679, 44.184, 28
"",-47.2896, 104.736, -19.142, 28
"",110.314, -19.761, -31.8219, 28
"",-75.2404, -62.5034, -63.2807, 28
"",-55.9682, 101.869, 7.90314, 28
"",-98.8021, 30.3617, 53.7453, 28
