"","V5","V6","V7","Num"
"",103.038, -10.1575, -53.4065, 24
"",10.8317, -111.122, 33.2682, 24
"",13.6884, -25.0278, -112.953, 24
"",62.8498, -96.8277, -15.702, 24
"",39.0565, 101.612, -41.4949, 24
"",38.1081, -101.05, 43.6901, 24
"",-3.30391, -103.113, -54.1205, 24
"",4.65843, -3.89031, -116.342, 24
"",105.422, -38.9916, -30.6275, 24
"",-14.8543, -84.0551, -79.2864, 24
"",-69.7636, -27.2813, -89.2246, 24
"",109.164, -33.0199, 23.7751, 24
"",26.502, 20.6209, -111.556, 24
"",-95.3017, 56.2948, 36.3418, 24
"",-112.358, 23.4727, 19.9248, 24
"",-63.644, -61.6311, -75.6525, 24
"",-69.5531, -82.2718, 44.3392, 24
"",-84.8409, -77.6384, -18.6156, 24
"",110.836, -35.72, -3.41592, 24
"",60.5974, -92.12, -37.6046, 24
"",84.9422, 3.68937, -79.6459, 24
"",-81.0938, 60.5039, 57.7522, 24
"",-23.6321, 15.0153, -113.085, 24
"",-85.0038, -35.1757, -71.4791, 24
