"","V5","V6","V7","Num"
"",-39.8339, 21.6174, -107.323, 20
"",-55.9054, 96.2948, -34.266, 20
"",45.5862, 92.9128, -53.4917, 20
"",35.7641, 47.3404, -100.26, 20
"",11.5788, -115.277, 12.2234, 20
"",-24.9473, 110.136, -28.6358, 20
"",-45.5916, 50.5018, -94.5686, 20
"",-114.63, -8.61342, -18.9228, 20
"",111.804, 32.0324, -6.78314, 20
"",9.73954, -15.8683, -115.003, 20
"",-113.13, -9.23875, 26.2394, 20
"",74.2198, 87.036, 22.0996, 20
"",98.3584, -9.00147, -61.7807, 20
"",-47.9299, 97.4491, 42.174, 20
"",12.9763, 48.6384, -105.063, 20
"",41.9217, 105.636, 25.6117, 20
"",-34.2441, 73.1594, -83.9481, 20
"",90.744, -65.6079, -32.1463, 20
"",39.0777, -109.12, -11.7466, 20
"",64.132, -84.234, 48.6207, 20
