"","V5","V6","V7","Num"
"",101.529, 57.1278, -0.769444, 23
"",-7.31927, 1.95133, -116.253, 23
"",56.4285, -97.0465, -31.1458, 23
"",21.5986, -20.9285, -112.551, 23
"",-68.8164, 1.52627, -93.9906, 23
"",-113.078, -20.9546, 18.6181, 23
"",58.6963, 99.0829, -17.595, 23
"",-67.4446, -83.6785, 44.9599, 23
"",-2.61913, -88.3383, -75.9061, 23
"",16.0136, 106.009, -45.5838, 23
"",-46.4474, 64.1841, -85.4124, 23
"",-10.541, 116.017, 1.0453, 23
"",-1.546, 110.666, 36.3732, 23
"",102.7, 11.8007, -53.7179, 23
"",-83.9242, -80.6953, -4.15401, 23
"",-0.964686, -71.6671, -91.8431, 23
"",-43.2743, 104.438, 28.148, 23
"",-112.706, 27.5816, -10.4324, 23
"",-53.0419, -101.188, -22.7982, 23
"",-59.6676, 97.0931, -24.1857, 23
"",79.354, -84.339, -12.7324, 23
"",-79.5713, 56.3229, -63.7839, 23
"",-50.3452, 90.6195, 53.1575, 23
