"","V5","V6","V7","Num"
"",-89.6747, -44.3188, -59.7206, 51
"",57.9259, 60.8391, -80.7183, 51
"",37.1451, -107.222, -26.3809, 51
"",-93.0234, 38.3698, -58.7082, 51
"",20.3806, -44.5576, -105.695, 51
"",-50.6689, -94.5864, -45.3688, 51
"",-73.0336, 71.7243, -55.6235, 51
"",-109.138, 39.7032, -9.20979, 51
"",-110.362, -28.6114, 23.9535, 51
"",-55.3588, -19.8766, -100.561, 51
"",30.7861, -97.1582, -56.4336, 51
"",74.0322, 86.9107, -23.195, 51
"",-21.1649, 81.1481, -80.8659, 51
"",-2.86694, 33.303, -111.602, 51
"",52.3414, -104.051, 2.44707, 51
"",100.521, 57.5287, -12.5806, 51
"",10.4069, 16.0301, -114.922, 51
"",111.613, -31.7405, -10.3566, 51
"",-15.9683, 101.982, 54.0084, 51
"",62.1714, 79.2584, -58.5241, 51
"",98.7143, 61.0321, 10.1401, 51
"",40.1172, 26.8728, -106.022, 51
"",-0.939752, 104.016, -52.4595, 51
"",74.98, 88.402, 11.6329, 51
"",107.311, 36.6366, -26.7277, 51
"",-45.2599, 106.922, 9.5674, 51
"",4.59085, -116.369, 3.05935, 51
"",20.4446, -12.622, -113.995, 51
"",91.6709, 59.3723, -40.5417, 51
"",-55.1198, 84.5743, -58.1484, 51
"",62.6112, 97.8862, -8.38895, 51
"",93.861, -56.8537, -39.1154, 51
"",-70.8776, -89.4809, 23.2761, 51
"",-34.4881, -26.3044, -108.124, 51
"",17.7798, -112.251, 25.611, 51
"",40.0694, 107.858, -18.2584, 51
"",-114.065, -21.8424, -9.1779, 51
"",106.381, -34.754, -32.3646, 51
"",84.614, -38.4702, -70.2336, 51
"",-14.0371, -105.651, -47.0428, 51
"",52.8654, -97.369, 36.0108, 51
"",-14.6352, 57.8532, -100.055, 51
"",-41.3599, -98.8347, 45.7527, 51
"",97.2361, 4.17961, -64.0306, 51
"",30.2619, 101.378, 48.7755, 51
"",104.484, -6.72748, 51.0892, 51
"",-39.685, 99.105, 46.6427, 51
"",77.1638, 67.4631, 55.378, 51
"",-40.8695, -108.219, -13.803, 51
"",113.318, -1.52159, -26.9989, 51
"",12.3167, 60.2956, -98.9191, 51
