"","V5","V6","V7","Num"
"",83.0251, -67.1041, -46.6489, 33
"",80.4453, -31.7884, -78.0404, 33
"",1.67248, 2.09146, -116.469, 33
"",25.351, -11.2347, -113.152, 33
"",-6.4442, 111.822, 32.0392, 33
"",0.705502, 29.9932, -112.571, 33
"",78.5134, -85.9507, 4.51316, 33
"",87.0043, 76.6338, -11.3917, 33
"",96.4331, 45.3291, 47.0976, 33
"",-23.9328, -44.0905, -105.145, 33
"",-71.7111, -38.8119, -83.207, 33
"",-96.2457, -49.1208, 43.545, 33
"",-16.8856, 101.482, -54.6674, 33
"",-23.2832, -79.4236, -81.988, 33
"",-67.6685, -4.17632, -94.7406, 33
"",-47.5403, 105.448, -13.8918, 33
"",19.8341, 108.245, -38.2349, 33
"",21.1461, 21.1648, -112.593, 33
"",53.2261, 75.3263, -71.17, 33
"",-29.1266, 39.909, -105.504, 33
"",-43.3112, -35.8328, -102.041, 33
"",68.1812, 82.8825, 45.3217, 33
"",-100.513, -14.6984, 57.0387, 33
"",-48.8659, 42.0296, -97.0458, 33
"",88.3334, 64.1471, 40.6769, 33
"",-77.9574, -68.591, 52.822, 33
"",26.2043, 112.085, -17.9579, 33
"",-101.347, 19.2542, 54.1322, 33
"",81.0065, 50.9148, -66.4671, 33
"",80.5575, -64.0538, 54.5881, 33
"",-69.4792, 77.5948, 52.1913, 33
"",30.6983, -98.2879, 54.4918, 33
"",-45.9279, -91.5741, -55.4713, 33
