"","V5","V6","V7","Num"
"",-29.5632, -67.5919, -90.1643, 43
"",-115, -12.9808, -13.3725, 43
"",38.6044, -57.0979, -93.9244, 43
"",17.8534, 9.52152, -114.729, 43
"",-65.4748, -8.81322, -95.9564, 43
"",21.3451, -40.2068, -107.238, 43
"",-40.4899, -96.5582, 51.0816, 43
"",-96.0549, -63.6386, -17.1997, 43
"",59.8279, 3.63176, -99.8984, 43
"",-102.994, -19.8065, -50.7176, 43
"",24.7387, 112.869, -14.8585, 43
"",85.9983, 27.1886, -73.7382, 43
"",-2.56907, 50.3226, -105.039, 43
"",-89.0057, 35.1786, -66.4282, 43
"",-108.865, -40.9925, 6.34634, 43
"",-12.9303, -58.7405, -99.7728, 43
"",64.2241, -97.071, -4.97387, 43
"",73.3261, 77.0501, -47.527, 43
"",-24.0749, 113.81, -6.31895, 43
"",29.3306, 75.6172, -83.6302, 43
"",-114.797, -13.3347, 14.7031, 43
"",-90.2259, 73.407, 6.55448, 43
"",-79.5113, 79.5189, -30.4461, 43
"",78.9232, 81.1679, -27.48, 43
"",-29.6015, 77.7406, -81.5623, 43
"",-37.5796, -110.158, -5.03195, 43
"",-23.7075, 61.325, -96.1741, 43
"",-41.3948, -33.9816, -103.46, 43
"",101.188, 56.8095, -10.2942, 43
"",10.6853, 112.51, 28.275, 43
"",84.2671, -61.1644, 52.2516, 43
"",-108.519, 40.3958, 12.8081, 43
"",-76.5241, -86.5562, -14.9777, 43
"",0.732549, 110.353, -37.3355, 43
"",-112.073, 28.0878, -14.9326, 43
"",54.3338, 94.7855, 40.4451, 43
"",-61.1772, 90.8985, 39.5862, 43
"",52.1368, 104.115, 3.73869, 43
"",108.911, 4.1287, 41.1528, 43
"",-0.53228, 105.573, 49.2573, 43
"",-32.1809, 107.244, 32.1769, 43
"",14.7128, 98.1537, -61.0053, 43
"",101.522, 21.14, 53.0903, 43
