"","V5","V6","V7","Num"
"",108.651, 31.3288, 28.031, 47
"",-78.8708, -58.6772, -62.519, 47
"",-42.0879, 3.02464, -108.59, 47
"",-95.0181, 42.245, -52.5279, 47
"",31.3446, 2.847, -112.168, 47
"",-2.85724, -1.7629, -116.452, 47
"",75.0135, 89.0538, 3.82739, 47
"",-58.6574, 81.8305, -58.6117, 47
"",-52.4344, 96.559, -38.7201, 47
"",-21.2535, -72.2882, -88.8535, 47
"",-49.025, 105.466, 6.75735, 47
"",-32.3518, -17.9931, -110.462, 47
"",-45.1937, -83.0789, -68.027, 47
"",-44.0351, 28.7228, -103.962, 47
"",46.7797, -39.9134, -98.9486, 47
"",58.2011, -10.5901, -100.363, 47
"",-56.8748, -90.784, -45.7797, 47
"",12.5851, 92.2145, -70.0739, 47
"",9.68164, 110.67, -35.082, 47
"",-28.9363, -106.325, -37.8157, 47
"",45.981, 47.4818, -95.9348, 47
"",0.496613, 20.3961, -114.7, 47
"",-64.0471, -91.9296, 31.9245, 47
"",38.5032, -97.8893, 50.0743, 47
"",68.0849, -83.893, 43.5737, 47
"",-108.983, 0.420197, -41.1667, 47
"",112.854, -13.2498, -25.703, 47
"",-77.5007, 50.3975, -70.8941, 47
"",-75.3903, -14.9444, -87.5513, 47
"",18.1153, 108.996, 36.9305, 47
"",-94.5998, -56.1717, 38.3129, 47
"",3.00716, -95.8115, -66.207, 47
"",87.8653, -64.8706, 40.5432, 47
"",96.7918, 38.0813, 52.473, 47
"",-28.1366, 103.136, 46.2981, 47
"",-78.334, -72.5694, -46.5803, 47
"",-19.7867, 40.1394, -107.562, 47
"",-104.146, -37.3293, 36.5026, 47
"",-43.3904, -97.1184, 47.5135, 47
"",76.6743, 16.741, -86.099, 47
"",116.382, 5.20344, 0.581632, 47
"",-3.27118, -108.593, 42.0611, 47
"",-105.432, 27.9511, -40.928, 47
"",-64.637, 82.3905, 51.0501, 47
"",-86.3126, 57.8485, 52.6872, 47
"",64.982, 77.8322, 57.3737, 47
"",33.2494, -111.614, 2.9902, 47
