"","V5","V6","V7","Num"
"",108.256, -4.97009, -42.7579, 50
"",-27.8713, 104.469, 43.3777, 50
"",-16.8259, 9.21833, -114.909, 50
"",39.0031, 109.218, -11.0678, 50
"",110.3, -33.3491, -17.1462, 50
"",93.6156, -63.3472, -28.2045, 50
"",5.34696, 36.4248, -110.53, 50
"",89.859, 55.0126, -49.7114, 50
"",-12.4252, -16.6867, -114.627, 50
"",110.327, 30.9241, -21.0713, 50
"",-10.2768, 65.1126, -96.0572, 50
"",-36.568, -5.09433, -110.495, 50
"",-47.316, 62.9574, -85.8476, 50
"",-25.1849, -111.079, -24.4825, 50
"",44.025, -71.0538, -81.1505, 50
"",-96.4306, -59.3254, 27.4568, 50
"",48.9908, -25.1428, -102.664, 50
"",-65.9995, -94.5804, 16.4577, 50
"",-23.3653, -94.68, -63.7339, 50
"",62.3125, 94.7309, -26.748, 50
"",-60.3996, 35.1822, -93.2006, 50
"",81.5602, 34.9524, -75.4885, 50
"",29.6371, 110.391, 22.5333, 50
"",106.714, -29.8883, 35.9302, 50
"",-59.1875, -78.622, -62.3512, 50
"",8.87046, 12.3996, -115.498, 50
"",-6.7577, -73.6156, -90.0407, 50
"",-64.3443, -21.2929, -94.7559, 50
"",-58.9921, 98.0161, 22.0235, 50
"",-106.842, 1.5089, -46.4204, 50
"",60.7567, -84.3097, -52.6569, 50
"",8.70581, -12.0094, -115.552, 50
"",93.9812, 66.8829, 16.3237, 50
"",-63.2583, -61.8797, -75.7729, 50
"",87.7505, -57.161, -51.0365, 50
"",20.5341, -108.982, -35.6866, 50
"",34.419, -98.8681, 51.1144, 50
"",107.307, 40.8462, 19.7263, 50
"",-104.918, 26.6497, 43.0607, 50
"",-84.0784, -37.9062, -71.1772, 50
"",46.468, -45.3759, -96.7161, 50
"",-18.4837, -47.4677, -104.773, 50
"",33.4982, 42.2761, -103.261, 50
"",-98.029, -26.2581, -57.2108, 50
"",59.6457, -7.09532, -99.8213, 50
"",-31.69, 108.18, -29.4133, 50
"",35.2384, 97.8631, 52.472, 50
"",-84.4733, 68.0012, 42.5717, 50
"",45.0459, -103.954, -27.1401, 50
"",13.1111, -102.847, 53.1309, 50
