"","V5","V6","V7","Num"
"",84.9623, 74.6186, -28.0305, 41
"",-32.6622, 30.5551, -107.572, 41
"",-7.55065, 92.2465, -70.7518, 41
"",9.66541, 32.0581, -111.585, 41
"",6.47912, 11.5672, -115.743, 41
"",-79.4653, 85.1575, 2.39157, 41
"",99.8333, 45.4759, -39.211, 41
"",-4.85094, -16.6371, -115.204, 41
"",40.3469, 47.0333, -98.6522, 41
"",-46.3801, -5.51369, -106.727, 41
"",-32.61, 9.70735, -111.421, 41
"",-107.135, -10.1192, -44.6319, 41
"",-56.893, 16.3922, -100.333, 41
"",-90.0273, 59.1968, 44.3066, 41
"",87.793, -70.2347, 30.5244, 41
"",-116.391, 2.06474, 4.59595, 41
"",65.5803, -77.1041, -57.6752, 41
"",40.7953, -104.673, 30.8477, 41
"",25.5611, 74.947, -85.4507, 41
"",-76.3799, 47.7889, -73.8551, 41
"",45.3896, 73.4034, -78.2558, 41
"",9.05791, -88.6966, -74.9874, 41
"",-55.3374, -38.4287, -95.0434, 41
"",92.8619, 69.2539, 12.3613, 41
"",95.7014, -66.3524, 3.29414, 41
"",-87.2131, 54.6037, -54.6312, 41
"",-36.4387, -107.68, 25.4852, 41
"",-112.082, -0.325709, 31.7774, 41
"",84.473, -72.3734, -34.6217, 41
"",-77.2379, -85.3145, 18.1105, 41
"",-59.5239, -59.1473, -80.8131, 41
"",94.5902, 54.2983, 40.9467, 41
"",-31.5931, -58.7407, -95.5178, 41
"",-33.2772, -89.9327, -66.1588, 41
"",-99.3533, -29.2625, -53.3374, 41
"",29.7599, -2.87744, -112.598, 41
"",21.9744, -106.145, 42.6919, 41
"",102.03, 34.7684, 44.1966, 41
"",97.9533, -10.2131, -62.2341, 41
"",-35.8466, 105.441, -34.1963, 41
"",-33.0766, 96.7051, 55.9134, 41
