"","V5","V6","V7","Num"
"",-65.5256, -17.4981, -94.723, 48
"",-28.7514, -31.2006, -108.499, 48
"",-10.1819, 53.3401, -103.07, 48
"",35.0039, -62.603, -91.8033, 48
"",-51.342, 15.1414, -103.475, 48
"",-2.17712, 35.0618, -111.077, 48
"",64.4131, 8.5446, -96.6964, 48
"",107.168, -30.3934, 34.1094, 48
"",69.789, -76.0773, -53.9815, 48
"",-86.2451, 24.8802, -74.2631, 48
"",-0.190901, 75.515, -88.7113, 48
"",107.346, -30.5894, -33.3662, 48
"",70.6093, -91.3047, 15.8125, 48
"",-58.5957, 69.0601, -73.2769, 48
"",17.3322, -15.5892, -114.144, 48
"",69.6474, 77.4158, -52.233, 48
"",100.64, -58.4645, -5.0751, 48
"",5.13635, -112.707, 29.0338, 48
"",-106.209, -1.43116, -47.8514, 48
"",-22.6284, -104.783, 45.6157, 48
"",101.96, 13.3575, -54.7532, 48
"",7.13663, -109.399, -39.4109, 48
"",38.7612, 109.444, 9.58776, 48
"",14.7028, -81.6499, -81.7886, 48
"",-72.9788, -86.1719, 28.6487, 48
"",112.296, 30.9325, -2.26339, 48
"",-48.1613, -104.073, -20.534, 48
"",57.4754, 100.972, -8.5689, 48
"",-91.938, 70.5727, -11.7963, 48
"",-116.038, -2.2531, 10.1185, 48
"",-110.775, -31.4813, -17.606, 48
"",-40.1789, 85.3845, -68.3183, 48
"",44.6781, 96.3554, 47.8722, 48
"",-33.8248, -109.991, 18.17, 48
"",109.512, -9.43975, 38.6048, 48
"",49.0848, 78.773, -70.4112, 48
"",83.3863, 57.5755, 57.4808, 48
"",-78.833, -80.1204, -30.6322, 48
"",91.4157, -41.7352, -58.9372, 48
"",101.853, 49.9346, -26.5483, 48
"",87.6456, 9.41707, -76.1697, 48
"",-101.357, -20.063, 53.8195, 48
"",-34.1333, -85.3727, -71.5449, 48
"",-76.5753, 87.7392, 3.21112, 48
"",-102.663, 12.0693, 53.7289, 48
"",-69.5341, -53.2393, -76.8299, 48
"",97.4241, 29.7676, 56.5215, 48
"",100.528, -12.0738, 57.6254, 48
