"","V5","V6","V7","Num"
"",14.2806, -57.6512, -100.223, 48
"",105.71, -12.1017, -47.4466, 48
"",-60.7072, 91.0597, 39.9376, 48
"",71.517, 1.3496, -91.9551, 48
"",-58.1625, 99.5908, -16.4637, 48
"",-43.7731, -107.521, -9.77089, 48
"",-18.4568, 98.6191, -59.2105, 48
"",-102.191, 44.7927, -33.5079, 48
"",-0.425773, -0.677619, -116.497, 48
"",4.85215, 114.126, -22.8912, 48
"",-115.355, -1.42247, -16.2297, 48
"",32.622, 102.591, -44.5325, 48
"",-57.4241, -101.235, 5.11085, 48
"",-37.4945, -109.007, 16.8463, 48
"",-76.7936, 22.6933, -84.6169, 48
"",-37.764, -50.0389, -98.1949, 48
"",-3.77272, 71.3285, -92.034, 48
"",71.4947, -70.769, -58.758, 48
"",100.303, -53.7908, 24.8611, 48
"",-94.7233, 27.7941, -61.8647, 48
"",92.1899, 24.7242, -66.7981, 48
"",-74.4027, -70.3666, -55.543, 48
"",-31.523, 111.76, 9.39185, 48
"",-69.5042, 61.6287, -70.3087, 48
"",100.462, 56.8185, 15.8537, 48
"",-2.20893, 20.6503, -114.634, 48
"",25.8247, -111.64, 21.0189, 48
"",48.6257, -40.7788, -97.6979, 48
"",-64.9348, -95.2764, -16.677, 48
"",-56.323, -97.0268, 31.3969, 48
"",77.6953, 32.2252, -80.6054, 48
"",5.16184, -102.948, 54.2897, 48
"",-17.5608, 112.348, 25.334, 48
"",109.551, 30.4931, 25.317, 48
"",68.5785, -91.8826, -20.6597, 48
"",-116.337, -1.9878, 5.82708, 48
"",110.995, 24.7167, -25.3248, 48
"",-77.9008, 71.0924, -49.4932, 48
"",81.9233, 75.6286, -33.7806, 48
"",103.443, 13.3397, -51.9014, 48
"",-107.171, -31.7152, -32.8761, 48
"",-84.022, -73.1405, 34.103, 48
"",8.43608, 90.1395, -73.3209, 48
"",103.028, -31.4821, 44.3434, 48
"",-52.4656, 12.5058, -103.263, 48
"",115.837, -3.29926, 11.9664, 48
"",87.3823, -61.8737, 45.9155, 48
"",-70.2135, -78.0568, 50.492, 48
