"","V5","V6","V7","Num"
"",31.4805, 101.546, 47.6407, 45
"",111.852, 32.578, -0.0527771, 45
"",-43.4563, -102.59, -34.0442, 45
"",50.1423, 105.074, -4.18479, 45
"",110.627, -31.9583, 17.6801, 45
"",93.8519, 68.2497, -10.2978, 45
"",48.9119, -103.599, 21.1462, 45
"",81.6518, 78.693, 26.6954, 45
"",-54.2518, -101.82, 16.1787, 45
"",105.386, 25.1187, -42.8385, 45
"",41.6196, -94.6731, -53.6383, 45
"",-103.46, 30.9237, -43.7264, 45
"",105.174, 48.6211, -12.1087, 45
"",-7.44695, -78.7016, -85.5736, 45
"",-17.0994, -101.267, -54.9995, 45
"",-14.3683, 43.537, -107.1, 45
"",42.046, -108.191, -9.9536, 45
"",46.335, -1.44433, -106.88, 45
"",-104.819, -50.0505, 8.95625, 45
"",66.2651, -81.9069, -49.7236, 45
"",-16.2357, 14.496, -114.449, 45
"",2.23037, -23.2451, -114.136, 45
"",10.7382, -115.155, -14.0084, 45
"",27.3953, 64.2096, -93.2678, 45
"",-9.30619, -115.916, -7.00228, 45
"",-54.2044, -91.1253, -48.2734, 45
"",18.3514, 113.814, -16.7916, 45
"",87.1232, -55.181, -54.1927, 45
"",-66.0408, 92.4857, 25.6372, 45
"",-37.6394, 29.4639, -106.242, 45
"",-79.7495, -37.8504, -76.0237, 45
"",-59.0484, -90.2152, 44.1221, 45
"",-71.1142, 21.9464, -89.6291, 45
"",-82.0702, -82.3827, -7.05822, 45
"",-66.2331, -95.7943, -2.97961, 45
"",-14.2917, 114.081, 18.7998, 45
"",77.2845, -19.3867, -84.9913, 45
"",-93.6871, 69.0138, -5.66364, 45
"",19.7827, 31.466, -110.412, 45
"",85.4001, 66.2598, -43.4594, 45
"",-112.382, 24.204, -18.8859, 45
"",-91.3303, -51.5808, 50.6996, 45
"",-50.1796, 103.726, 17.1804, 45
"",92.7997, -49.9782, 49.6251, 45
"",-59.045, 88.7171, 47.066, 45
