"","V5","V6","V7","Num"
"",48.1217, -7.92968, -105.8, 43
"",-11.5689, -33.3587, -111.021, 43
"",-113.273, 22.0039, 16.0387, 43
"",21.3018, 7.7646, -114.272, 43
"",-61.6392, 1.74815, -98.8423, 43
"",38.9672, 86.8194, -67.2027, 43
"",-0.417572, -15.7023, -115.436, 43
"",72.4766, 32.3726, -85.2725, 43
"",34.7761, -87.4307, -68.6932, 43
"",-91.4039, 25.0122, -67.7641, 43
"",-96.2469, -65.5668, -3.12766, 43
"",-109.997, -1.22284, 38.3602, 43
"",-10.9678, 3.69165, -115.924, 43
"",-22.029, 113.695, 12.6626, 43
"",24.1805, 110.488, -27.929, 43
"",78.942, 74.2189, -42.8014, 43
"",-91.2155, -70.3712, 17.3168, 43
"",42.2014, -108.401, -6.36474, 43
"",109.358, 26.9178, 29.8087, 43
"",-71.4474, 47.6527, -78.7194, 43
"",116.112, -5.13754, 7.98583, 43
"",85.3168, -78.7186, -9.8321, 43
"",40.9874, 19.7725, -107.244, 43
"",-48.7771, 100.708, -32.4184, 43
"",-104.546, -50.2792, 10.6975, 43
"",111.396, -27.5355, -20.1258, 43
"",104.872, 50.4963, -4.91439, 43
"",-62.3923, -98.3688, -1.74231, 43
"",-69.5036, -87.7064, 32.3894, 43
"",-102.061, 54.1415, -14.9822, 43
"",68.9882, -53.2644, -77.3032, 43
"",-66.3878, 89.8791, 32.9646, 43
"",-69.5412, 92.6652, -12.2244, 43
"",11.4788, -109.994, 36.6315, 43
"",-94.361, -57.0481, 37.6001, 43
"",-96.2859, -47.2478, -45.4855, 43
"",19.258, -114.448, 10.1469, 43
"",-80.5945, 75.046, 38.0116, 43
"",-34.0507, -109.321, 21.4893, 43
"",-9.85101, -102.839, -53.8459, 43
"",75.7774, -87.4785, 13.3251, 43
"",21.6383, -31.5641, -110.035, 43
"",58.5104, -84.6839, 54.5657, 43
