"","V5","V6","V7","Num"
"",-59.1041, -8.66928, -100.019, 47
"",2.30185, -1.55171, -116.467, 47
"",-82.147, -69.3869, -44.8283, 47
"",7.05974, 20.6771, -114.433, 47
"",-4.0413, -55.0128, -102.613, 47
"",-36.8636, 102.364, -41.6523, 47
"",25.0128, 5.48637, -113.651, 47
"",-106.68, 22.2534, 41.1864, 47
"",6.92335, -77.1388, -87.0283, 47
"",5.75361, -112.439, -29.9427, 47
"",-45.5118, 29.2288, -103.182, 47
"",106.99, 37.6601, -26.5905, 47
"",-30.7213, -87.4447, -70.5824, 47
"",62.6497, -94.6111, -26.3819, 47
"",-36.0725, 48.4838, -99.6009, 47
"",-54.8132, -99.9725, 23.9429, 47
"",-88.0751, 67.0875, -36.2531, 47
"",74.7117, -68.0462, -57.9666, 47
"",-115.946, -9.36483, 6.41663, 47
"",-35.7935, 8.93219, -110.505, 47
"",-19.4931, 107.425, 40.6464, 47
"",108.324, 42.5751, 5.05476, 47
"",82.8727, -21.233, -79.0792, 47
"",-111.259, -30.0704, 17.0111, 47
"",94.3753, -27.6391, -62.4631, 47
"",38.667, 86.3666, -67.9553, 47
"",-58.6786, 99.5553, 14.7586, 47
"",-68.2444, 18.1751, -92.6532, 47
"",109.131, -4.53342, -40.5235, 47
"",-81.1944, -49.8092, -67.0729, 47
"",86.7529, 10.1461, -77.0925, 47
"",101.637, -45.9722, 33.597, 47
"",-111.015, -35.1507, -3.51821, 47
"",-48.9412, 84.3555, -63.7272, 47
"",-104.397, -9.93246, -50.7426, 47
"",84.0544, -75.879, -27.3765, 47
"",56.3634, 101.786, 5.91088, 47
"",-96.5975, -48.0786, -43.9274, 47
"",41.6325, -108.806, -0.506652, 47
"",47.4392, -57.8473, -89.3054, 47
"",94.1059, 58.8856, 35.3386, 47
"",98.4864, -34.5766, 51.741, 47
"",-11.8219, 105.415, -48.1684, 47
"",-12.6105, 81.055, -82.7243, 47
"",-78.7428, -74.9157, 41.946, 47
"",-37.31, -59.4938, -92.9554, 47
"",-41.7626, 68.7523, -84.2689, 47
