"","V5","V6","V7","Num"
"",-78.585, 14.581, -84.7587, 31
"",-115.289, 16.1592, -4.41165, 31
"",50.9644, 93.151, -47.9352, 31
"",21.859, 113.002, -18.0261, 31
"",-0.739885, 67.311, -95.0838, 31
"",65.8436, 77.9671, -56.1961, 31
"",7.35603, 104.488, 50.9933, 31
"",22.8014, -0.404046, -114.246, 31
"",46.5149, 103.309, -27.1276, 31
"",103.648, -53.0052, 4.44249, 31
"",-27.6478, -97.7821, -56.9782, 31
"",-52.4291, -98.4189, 33.7217, 31
"",-24.3016, -113.861, 4.15286, 31
"",-29.8161, -78.0904, -81.1489, 31
"",-107.337, 29.4916, 34.3705, 31
"",63.3794, 60.4497, -76.8188, 31
"",-71.0029, -79.8932, -46.3455, 31
"",-5.86421, -113.735, -24.5387, 31
"",11.0279, -106.059, -46.9272, 31
"",106.738, -24.114, -39.9708, 31
"",25.4746, -96.1001, -60.7295, 31
"",83.1205, -73.1251, 36.276, 31
"",-29.8939, 106.843, -35.5414, 31
"",-67.4836, -20.311, -92.7668, 31
"",-102.804, 2.24925, 54.7589, 31
"",-84.9554, -62.9237, 48.9432, 31
"",-25.3503, 111.212, 23.6973, 31
"",80.3938, 64.425, 54.3922, 31
"",-68.4952, -78.1661, 52.6375, 31
"",80.9454, -61.0863, 57.3459, 31
"",-80.5683, -83.8531, 7.04744, 31
