"","V5","V6","V7","Num"
"",113.079, 16.4014, -22.7237, 52
"",99.7572, -54.4068, -25.703, 52
"",69.7488, -16.0981, -91.9141, 52
"",21.0112, 79.5042, -82.5219, 52
"",-32.1922, 110.316, -19.1415, 52
"",31.8636, 111.498, 11.191, 52
"",95.6162, 51.9964, -41.5472, 52
"",22.6822, -108.166, -36.8493, 52
"",97.6421, -26.0757, -57.9511, 52
"",15.2997, 111.997, -28.1911, 52
"",28.8345, -84.8863, -74.3985, 52
"",-98.8845, 8.23043, -61.044, 52
"",106.77, -44.7835, 12.9212, 52
"",-98.2867, 62.4597, -3.27993, 52
"",88.4199, -75.8173, 2.42858, 52
"",-108.872, 12.0182, 39.683, 52
"",-15.3179, 110.107, 34.8448, 52
"",-3.59035, 75.1749, -88.9275, 52
"",-12.0192, -18.3826, -114.411, 52
"",18.5036, -100.422, -56.0821, 52
"",-112.414, 10.2454, -28.8162, 52
"",-32.5065, -10.5972, -111.37, 52
"",108.922, 39.5369, 12.045, 52
"",-93.3616, -68.891, -10.4825, 52
"",-47.1268, -29.6607, -102.331, 52
"",-7.79962, 3.40064, -116.189, 52
"",-81.2316, 83.4016, -4.22421, 52
"",97.0411, -48.5065, 42.4547, 52
"",-105.272, -8.84467, 49.1106, 52
"",-23.1187, -91.8003, -67.9005, 52
"",50.2595, 98.2283, 37.3822, 52
"",104.558, 15.3901, 49.0211, 52
"",-8.44424, 115.881, 8.51119, 52
"",79.8566, -65.0449, -54.4456, 52
"",9.65466, 113.801, 22.9867, 52
"",-115.014, 18.0389, 4.30652, 52
"",61.2462, 49.4255, -85.8969, 52
"",50.2218, -6.90478, -104.892, 52
"",93.5396, 56.5769, 40.2696, 52
"",-111.276, -33.5314, -8.09343, 52
"",51.5539, -31.412, -99.638, 52
"",87.7612, -66.8798, 37.3807, 52
"",-57.6256, 7.18111, -100.995, 52
"",-30.8431, -111.806, 10.9698, 52
"",12.0124, -115.315, 11.4172, 52
"",-9.29955, -107.181, 44.6978, 52
"",104.751, 39.0556, 32.774, 52
"",-95.7365, -59.5383, -29.3592, 52
"",-86.3725, -63.5204, 45.5762, 52
"",70.0932, -76.0801, 53.5819, 52
"",-7.66824, -115.01, -16.914, 52
"",-87.6641, 58.889, -49.1867, 52
