"","V5","V6","V7","Num"
"",-34.276, -110.809, 10.9029, 39
"",103.854, 7.53596, -52.2483, 39
"",35.9208, -103.146, -40.5322, 39
"",90.647, 28.4246, -67.4346, 39
"",23.4663, 14.3009, -113.212, 39
"",66.3414, -11.6476, -95.0547, 39
"",-50.1794, 98.4328, 36.9494, 39
"",-107.905, 4.38686, -43.6976, 39
"",-27.9507, 92.0098, -65.7663, 39
"",-29.1604, -94.9516, -60.8779, 39
"",93.2018, -46.741, 51.9706, 39
"",22.4876, -99.4067, -56.4347, 39
"",103.315, 48.5035, 23.359, 39
"",-43.3494, 34.5289, -102.474, 39
"",1.12296, -3.87661, -116.43, 39
"",-59.1511, -83.7915, -55.2484, 39
"",113.224, -1.12186, -27.4099, 39
"",-21.8974, -108.756, -35.5646, 39
"",95.3518, -64.3707, -18.3494, 39
"",-6.0185, -116.126, -7.12451, 39
"",35.7139, 59.0228, -93.878, 39
"",-25.8805, 18.1618, -112.128, 39
"",112.431, 20.812, -22.3263, 39
"",27.0304, 94.9773, -61.8136, 39
"",104.073, 31.442, -41.8625, 39
"",-30.8518, -19.4147, -110.65, 39
"",67.1899, -95.0454, -4.91313, 39
"",42.1422, 104.588, 29.2867, 39
"",-101.477, -52.6928, 22.3203, 39
"",-107.696, -17.7571, 40.726, 39
"",5.69894, 114.644, -19.914, 39
"",-70.5856, -16.8642, -91.1346, 39
"",-115.915, 1.9386, 11.4989, 39
"",-43.0598, 106.967, -16.6175, 39
"",-97.2126, -58.4258, -26.6155, 39
"",29.7125, 77.7051, -81.5557, 39
"",58.4156, -97.498, -25.5738, 39
"",7.73609, -104.065, 51.7959, 39
"",-96.824, 32.2857, 56.1693, 39
