"","V5","V6","V7","Num"
"",69.7102, 90.6725, -22.1638, 43
"",71.3025, 30.4033, -86.9704, 43
"",-82.8552, 8.46905, -81.4588, 43
"",-9.70728, 110.982, 34.0739, 43
"",1.73119, 10.054, -116.052, 43
"",80.5827, 84.1312, 0.789166, 43
"",73.5335, -20.5985, -87.9817, 43
"",2.09043, -84.7072, -79.9536, 43
"",5.41652, 94.0807, -68.4962, 43
"",116.333, 2.87451, 5.53353, 43
"",-40.5835, 53.9315, -94.9559, 43
"",100.438, 54.8478, 21.8212, 43
"",38.4204, 108.264, 19.3639, 43
"",18.5738, 63.325, -96.0063, 43
"",-83.5769, 68.9625, 42.7939, 43
"",55.618, 94.9624, -38.2235, 43
"",-61.4107, -67.9835, -71.9669, 43
"",-84.1989, 77.2404, -22.7314, 43
"",-19.4776, -55.5253, -100.548, 43
"",-40.6397, -108.764, 9.54207, 43
"",17.1271, -30.4213, -111.146, 43
"",102.248, 37.884, -41.0166, 43
"",102.564, -53.6428, -13.243, 43
"",-54.269, 94.1202, -42.0538, 43
"",107.745, 35.5478, 26.4522, 43
"",1.92928, 114.228, -22.8126, 43
"",-61.6599, -98.115, -11.9899, 43
"",32.8649, 104.555, -39.5006, 43
"",-98.2666, 48.3142, 39.7702, 43
"",-109.779, -19.1642, 33.964, 43
"",-24.5674, -112.629, -16.8321, 43
"",-95.4556, -64.5282, -17.222, 43
"",-56.1774, -95.1678, -36.8706, 43
"",56.4443, -18.3748, -100.243, 43
"",47.9481, 28.1318, -102.381, 43
"",-21.3348, -106.857, 41.2158, 43
"",-17.6873, 111.112, -30.2233, 43
"",47.2559, -98.2518, -41.0574, 43
"",40.9379, 98.8348, 46.1305, 43
"",18.2156, -109.624, 34.9705, 43
"",85.7598, -78.6641, 5.42745, 43
"",-84.1827, -60.257, 53.4285, 43
"",-111.247, -32.6826, 11.32, 43
