"","V5","V6","V7","Num"
"",-36.9319, -0.518089, -110.49, 45
"",64.133, 23.6697, -94.3343, 45
"",53.7163, 1.02285, -103.372, 45
"",39.4294, 101.47, -41.4906, 45
"",56.4501, 101.634, 7.49235, 45
"",-87.6319, -67.4689, 36.6174, 45
"",102.464, 35.6849, -42.4268, 45
"",96.7285, -45.2647, -46.5506, 45
"",59.0182, 69.1462, -72.8554, 45
"",-29.1618, -93.979, -62.3682, 45
"",3.19111, -29.0667, -112.771, 45
"",-84.9237, -69.6904, -38.7746, 45
"",-6.91669, -3.15401, -116.252, 45
"",-48.9277, 16.1599, -104.485, 45
"",-110.679, 36.2767, -2.52716, 45
"",-9.66212, 108.483, 41.3566, 45
"",47.8599, -95.3655, -46.7664, 45
"",-43.1254, 105.108, 25.7827, 45
"",66.4334, -93.321, -21.2142, 45
"",-101.603, 56.9963, 0.747437, 45
"",-12.2091, 107.682, -42.7533, 45
"",87.3861, -14.0614, -75.7509, 45
"",-69.4074, -87.411, -33.3793, 45
"",-77.324, 5.19512, -86.9843, 45
"",41.4952, 103.276, 34.4161, 45
"",11.1774, 67.0271, -94.6292, 45
"",-40.8531, -57.9473, -92.4413, 45
"",-61.3388, 83.2237, 53.6994, 45
"",-69.025, 93.7109, -5.10561, 45
"",-108.42, -42.0707, 6.89205, 45
"",97.535, 54.1261, 33.6086, 45
"",13.4836, 105.111, -48.3948, 45
"",32.3398, -83.3621, -74.6803, 45
"",-67.6887, -90.1973, 29.2393, 45
"",52.6602, 91.3721, 49.5005, 45
"",-109.987, -0.452121, 38.404, 45
"",-51.7577, -103.874, -10.1786, 45
"",87.6184, 71.8467, 27.0796, 45
"",69.6755, -78.5703, 50.4408, 45
"",81.3515, 67.063, 49.5654, 45
"",-61.2735, -4.11375, -98.9994, 45
"",66.2681, 81.8569, -49.802, 45
"",-111.712, -30.7243, -12.197, 45
"",-91.3422, 53.9417, -48.1576, 45
"",69.4807, -61.3663, -70.561, 45
