"","V5","V6","V7","Num"
"",-18.2147, 11.2535, -114.516, 35
"",47.6856, -106.069, -6.90657, 35
"",7.20802, -115.3, -15.0427, 35
"",-97.7123, 12.3788, -62.22, 35
"",1.20295, -8.88713, -116.154, 35
"",-20.526, 39.5673, -107.635, 35
"",-38.3877, -54.2784, -95.6686, 35
"",54.9026, -68.6949, -76.4131, 35
"",-61.8024, -98.4996, 7.10946, 35
"",-32.8998, -109.321, -23.2111, 35
"",66.8076, -85.5941, -42.2214, 35
"",-96.0715, -33.0128, -57.0323, 35
"",-73.1582, -85.0537, -31.4006, 35
"",74.4594, 81.2921, 37.6781, 35
"",114.151, 12.3664, -19.7178, 35
"",-44.4671, 104.553, -25.7616, 35
"",105.724, 32.532, 36.5549, 35
"",-13.31, -115.342, 9.55029, 35
"",8.58681, -76.1509, -87.7471, 35
"",40.2715, -104.371, -32.5132, 35
"",-19.603, 85.2342, -76.9617, 35
"",65.0255, 8.54481, -96.2856, 35
"",-2.71781, 100.317, -59.1724, 35
"",95.7715, -1.59617, -66.3138, 35
"",25.5428, 112.306, -17.5275, 35
"",19.7546, -105.959, -44.2113, 35
"",6.87503, 77.2128, -86.9665, 35
"",48.5314, 55.3267, -90.3101, 35
"",-72.2879, 74.3418, -53.1037, 35
"",43.0589, 98.7012, 44.455, 35
"",-101.782, 39.4994, 40.6517, 35
"",106.864, -5.14351, 46.1083, 35
"",35.202, -11.8154, -110.424, 35
"",-25.6682, 99.0433, 55.7118, 35
"",-86.4831, -59.2176, -50.8547, 35
