"","V5","V6","V7","Num"
"",-66.5116, -88.3912, -36.5439, 39
"",-96.8774, 47.9335, -43.4674, 39
"",37.1669, -109.666, 12.8116, 39
"",-64.3431, -94.5838, 22.048, 39
"",73.0245, -42.0447, -80.4482, 39
"",14.6018, 85.4764, -77.7999, 39
"",103.249, -49.4519, -21.5972, 39
"",-63.4685, -73.8985, -63.8984, 39
"",1.31877, 25.5006, -113.667, 39
"",-27.3413, 60.2354, -95.8978, 39
"",-29.0668, -21.8408, -110.681, 39
"",-53.3379, 103.124, -9.6313, 39
"",-71.5179, -41.8247, -81.9033, 39
"",48.1006, -71.2843, -78.5948, 39
"",104.593, -49.7911, 12.3883, 39
"",-54.6445, 60.8725, -82.9504, 39
"",43.7747, 7.00255, -107.736, 39
"",-87.9191, -54.1655, -53.9312, 39
"",-79.1187, -84.598, -12.4765, 39
"",64.0794, 94.4017, -23.5457, 39
"",-79.7086, 77.2848, -35.2967, 39
"",76.7646, -73.3208, -47.9949, 39
"",-2.45526, -29.246, -112.743, 39
"",-45.1481, 100.855, -36.9075, 39
"",1.92242, 115.882, 11.8255, 39
"",-14.9439, 11.9579, -114.917, 39
"",-32.0451, -107.211, -32.4223, 39
"",-106.108, -24.0747, 41.6376, 39
"",-51.7449, -66.7796, -80.2197, 39
"",87.0804, 74.4286, 21.2046, 39
"",87.8788, -24.9142, -72.3107, 39
"",10.9016, 112.885, -26.6545, 39
"",-109.04, 31.9569, 25.7136, 39
"",-90.3986, -55.4943, 48.1739, 39
"",-3.49521, -107.672, 44.3481, 39
"",24.3889, -66.6728, -92.3697, 39
"",-114.511, -21.0482, -4.06703, 39
"",-26.9402, -89.2866, -69.8168, 39
"",-109.116, 36.4701, -18.3251, 39
