"","V5","V6","V7","Num"
"",101.194, 18.7074, -54.6082, 35
"",-45.3354, -0.195205, -107.317, 35
"",109.649, 39.3594, -0.524958, 35
"",27.3076, -101.673, -49.8923, 35
"",-27.7111, -44.3136, -104.118, 35
"",-22.8981, -1.3542, -114.22, 35
"",20.9702, 37.2698, -108.367, 35
"",-1.31039, 43.4474, -108.087, 35
"",21.2173, -1.52483, -114.541, 35
"",-14.3895, -114.695, -14.4976, 35
"",87.731, 76.1836, 8.4604, 35
"",-2.91851, -8.00742, -116.188, 35
"",113.611, 2.7778, 25.634, 35
"",40.6939, -39.2297, -101.869, 35
"",109.466, 34.4341, 20.0941, 35
"",45.6042, 105.236, -20.4447, 35
"",60.5204, 99.5067, -2.82085, 35
"",-35.2888, 84.488, -72.0329, 35
"",116.431, 3.95334, -0.603986, 35
"",-45.6967, 98.3919, -42.4628, 35
"",111.563, -33.5015, -1.90629, 35
"",51.6969, 87.2341, -57.3575, 35
"",63.98, 57.2963, -78.7143, 35
"",-75.8754, 21.4308, -85.7665, 35
"",-1.58225, 116.422, -3.96356, 35
"",93.0992, -62.1217, -32.3368, 35
"",48.1701, -105.801, -7.62143, 35
"",-69.4811, 83.4779, 42.1434, 35
"",-81.6838, 70.5817, -43.7975, 35
"",81.4324, 70.505, -44.3854, 35
"",26.173, 112.792, 12.8505, 35
"",51.8891, -3.70996, -104.24, 35
"",-60.5088, -12.2189, -98.801, 35
"",58.4018, 92.8511, 39.2449, 35
"",-42.6657, -94.9889, 52.2399, 35
