"","V5","V6","V7","Num"
"",-37.7586, -38.1697, -103.391, 51
"",-34.3868, 13.0073, -110.547, 51
"",90.8465, 50.209, -52.8983, 51
"",31.5968, -85.9458, -72.0223, 51
"",93.6766, 23.0445, -65.3138, 51
"",-76.6669, -57.9107, -65.8847, 51
"",-54.5097, 67.9727, -77.3347, 51
"",-93.1654, -55.3003, -42.8291, 51
"",78.0642, -70.461, -50.1345, 51
"",111.462, -27.9817, -19.1201, 51
"",18.4396, 56.4794, -100.211, 51
"",-86.2892, 64.4656, -44.3915, 51
"",-100.922, 55.9656, 15.9651, 51
"",-33.1551, -82.0499, -75.768, 51
"",-78.4976, -85.6415, -8.71319, 51
"",87.0008, -26.5775, -72.7787, 51
"",64.7402, 49.5096, -83.2452, 51
"",104.704, -47.2805, 19.3337, 51
"",111.34, 31.9427, -12.4646, 51
"",-113.848, 23.7053, 6.98897, 51
"",60.4402, 95.6525, -27.7459, 51
"",16.8108, 115.205, 4.17214, 51
"",101.397, -9.69225, -56.5417, 51
"",83.5725, -80.1456, 12.8281, 51
"",-11.1322, -93.6246, -68.4307, 51
"",-104.636, -39.311, 32.8345, 51
"",53.1593, 83.1941, -61.8473, 51
"",-38.1612, -109.626, 9.90896, 51
"",-7.76769, 37.8658, -109.9, 51
"",-44.4047, 101.308, 36.568, 51
"",-10.4458, 78.5227, -85.4244, 51
"",55.0995, -98.0598, 30.3408, 51
"",-57.7358, 100.612, 10.7693, 51
"",-114.319, 4.31513, 22.0171, 51
"",-89.7172, -50.8765, 54.1725, 51
"",-110.103, 22.97, -30.3631, 51
"",92.3355, 63.0157, -32.7937, 51
"",43.8182, 67.9457, -83.8785, 51
"",-9.38154, -31.8489, -111.669, 51
"",115.172, -17.5015, -1.12792, 51
"",50.6141, 9.00881, -104.543, 51
"",-112.912, -23.4197, 16.5704, 51
"",-47.7394, -100.547, -34.4026, 51
"",98.5515, 42.5838, 45.2378, 51
"",19.3275, -114.886, -0.0736607, 51
"",-3.8366, 94.6687, -67.7891, 51
"",14.0198, -101.695, 55.0802, 51
"",-26.5573, -99.6679, 54.1597, 51
"",59.6494, -84.9866, -52.8345, 51
"",113.228, 3.59781, -27.18, 51
"",35.6706, -27.3225, -107.486, 51
