"","V5","V6","V7","Num"
"",-89.3947, 74.6987, -0.97541, 53
"",59.3813, 99.6866, -10.4251, 53
"",70.3039, 56.3784, -73.8315, 53
"",31.2305, -54.6307, -98.0428, 53
"",-14.3847, 25.6578, -112.725, 53
"",-17.8883, 107.298, 41.7052, 53
"",-56.7428, -95.6608, 34.6629, 53
"",-65.2584, -73.6683, -62.3425, 53
"",-36.2304, 110.31, -9.55248, 53
"",-88.5917, 41.7979, -63.061, 53
"",37.1308, 51.9722, -97.4292, 53
"",-107.235, -25.2683, 37.8749, 53
"",-2.59899, -0.075299, -116.471, 53
"",-94.3988, -61.0297, 30.602, 53
"",51.8035, 91.8079, -49.598, 53
"",73.3324, 86.7402, -25.8988, 53
"",57.6036, 9.40912, -100.824, 53
"",-7.06156, -111.135, 34.2262, 53
"",-100.487, 54.6987, 21.9716, 53
"",40.3209, -22.5308, -106.953, 53
"",86.2012, 63.3827, -46.0894, 53
"",109.976, -38.0512, -5.44296, 53
"",-6.73873, 99.1403, -60.8115, 53
"",80.4276, -56.4473, -62.5888, 53
"",60.9825, -84.7324, -51.7087, 53
"",-70.8323, 20.0907, -90.2851, 53
"",-102.684, 6.71813, -54.6175, 53
"",-13.5767, -26.6688, -112.591, 53
"",85.4131, -22.281, -76.029, 53
"",-25.9619, -112.144, 17.9446, 53
"",-70.9725, 88.4439, 26.6989, 53
"",17.3298, 31.0473, -110.941, 53
"",112.273, 23.2028, 20.7027, 53
"",-23.4635, -3.73265, -114.052, 53
"",114.733, 19.2214, -6.26093, 53
"",39.6746, -73.7575, -80.9815, 53
"",102.058, -33.6669, 44.9771, 53
"",-102.071, 41.1917, 38.1695, 53
"",-38.7677, -98.2809, 49.0935, 53
"",-22.6877, -107.303, -39.2887, 53
"",-88.2486, -56.0555, -51.4025, 53
"",73.0239, 90.7202, 3.0999, 53
"",-18.8156, -51.7462, -102.667, 53
"",-99.1983, 41.6334, -44.7058, 53
"",43.3846, -105.687, 22.8093, 53
"",90.1289, 67.1376, 30.685, 53
"",99.5836, 37.9754, -47.045, 53
"",114.797, -17.1376, -10.0153, 53
"",-27.7079, -90.6969, -67.6653, 53
"",60.506, 42.4423, -90.0551, 53
"",-87.0064, -58.9195, 50.3053, 53
"",81.7091, 60.1596, 57.2425, 53
"",101.82, -24.342, -51.1113, 53
