"","V5","V6","V7","Num"
"",34.9828, 8.2698, -110.815, 49
"",-19.8432, -1.01651, -114.793, 49
"",90.4907, 11.5854, -72.4532, 49
"",74.8056, 9.41997, -88.8123, 49
"",109.144, 15.6046, -37.6345, 49
"",-103, -47.9194, 25.8273, 49
"",45.6606, -95.9251, -47.8094, 49
"",85.7876, 65.3238, 44.1081, 49
"",-112.51, -3.18847, 30.0595, 49
"",-96.471, -12.1179, -64.1775, 49
"",-56.7423, 58.685, -83.1182, 49
"",-0.818956, 102.383, -55.581, 49
"",32.9148, -111.123, 11.8516, 49
"",68.0552, -18.0081, -92.8248, 49
"",86.9906, 34.5884, -69.3436, 49
"",50.1084, -105.168, 1.07052, 49
"",88.0863, -50.1276, -57.4481, 49
"",-1.89135, -85.1374, -79.5003, 49
"",-7.86325, -113.482, 25.1436, 49
"",4.21818, 1.25132, -116.417, 49
"",-108.105, -18.9682, -39.0621, 49
"",45.3027, 57.6257, -90.5494, 49
"",100.728, 32.9485, -48.3786, 49
"",-73.4701, 85.4626, 29.505, 49
"",-35.1056, -105.489, 34.8119, 49
"",-86.0894, 16.4167, -76.7552, 49
"",71.8139, -78.2377, -47.8944, 49
"",110.515, -35.7864, -8.83209, 49
"",-30.4576, 106.458, -36.2123, 49
"",84.8675, 78.1353, 16.2676, 49
"",48.6261, -25.1648, -102.832, 49
"",-71.2962, -54.2771, -74.452, 49
"",-105.397, -45.861, -18.985, 49
"",105.654, -33.5912, 35.7924, 49
"",104.351, -39.4481, -33.5705, 49
"",-104.169, 50.6798, 12.3581, 49
"",-85.6533, -64.5515, -45.4847, 49
"",-74.8777, -24.3302, -85.8697, 49
"",77.6912, -85.1665, -16.8224, 49
"",109.858, 9.90805, 37.4888, 49
"",-47.9992, -78.8379, -71.0838, 49
"",32.979, -103.575, 41.9145, 49
"",36.1779, -85.9586, -69.8178, 49
"",112.418, 28.1037, -12.0253, 49
"",85.3594, -62.1215, 49.2641, 49
"",-72.1082, -80.253, 43.9557, 49
"",-49.8631, -22.7075, -102.812, 49
"",21.4927, 58.3919, -98.4922, 49
"",-10.0573, 101.171, 56.8817, 49
