"","V5","V6","V7","Num"
"",-8.99459, 43.2249, -107.81, 49
"",-49.7762, 33.4327, -99.8841, 49
"",84.9995, -6.01375, -79.4428, 49
"",-58.557, 98.6895, 20.0925, 49
"",-35.697, 110.892, 0.993233, 49
"",93.9883, -61.311, -31.2955, 49
"",115.877, 4.13484, -11.2957, 49
"",111.586, 29.972, 14.9176, 49
"",-0.86576, 75.1856, -88.9867, 49
"",-7.46785, 116.18, 4.33084, 49
"",49.124, -98.9547, -36.9737, 49
"",97.8581, -57.4478, 26.378, 49
"",109.787, 21.8322, -32.2854, 49
"",99.675, 10.3461, -59.4146, 49
"",109.017, -36.8636, -18.1287, 49
"",84.2157, 79.0938, 14.9711, 49
"",-87.8828, 17.2947, -74.4967, 49
"",64.9478, -12.6164, -95.8898, 49
"",29.4897, 92.2084, -64.8092, 49
"",61.9171, 96.4754, 20.7612, 49
"",9.95216, -58.863, -100.042, 49
"",24.4537, -90.8884, -68.6554, 49
"",113.941, -22.6577, 8.73474, 49
"",-109.585, 28.0484, -27.8679, 49
"",-48.9635, -25.0874, -102.691, 49
"",-29.3165, -106.923, -35.7793, 49
"",-45.0593, -52.2307, -93.8822, 49
"",-64.4342, -47.685, -84.5377, 49
"",-22.6076, 96.4854, -61.2513, 49
"",-6.31434, -105.617, -48.7594, 49
"",81.2111, -82.9365, 9.92698, 49
"",-23.1902, -41.3854, -106.404, 49
"",2.62101, -23.203, -114.136, 49
"",105.118, -38.1395, 32.677, 49
"",36.2151, -104.166, 37.5525, 49
"",-5.31535, -3.45377, -116.327, 49
"",3.4803, -93.9782, -68.7621, 49
"",-106.549, -17.8598, -43.5962, 49
"",68.5622, -84.4791, 41.6505, 49
"",-68.0041, 25.7022, -91.0335, 49
"",69.1474, 72.9519, -58.8974, 49
"",-81.2713, -37.0556, -74.7938, 49
"",15.3592, -111.827, -28.8273, 49
"",-88.0794, -55.7217, 52.0514, 49
"",-115.154, -16.1111, -7.23016, 49
"",11.5681, 105.487, 48.0726, 49
"",-106.43, -44.0643, -17.4153, 49
"",-57.5445, -83.8885, 56.7768, 49
"",100.86, 8.12784, 57.7366, 49
