"","V5","V6","V7","Num"
"",32.8897, -16.2671, -110.571, 40
"",106.905, 37.2954, 27.4326, 40
"",-37.4548, 65.03, -89.1094, 40
"",-41.9702, 106.563, 21.3341, 40
"",-97.6158, 38.389, -50.6922, 40
"",27.1677, 59.8682, -96.1767, 40
"",-68.7142, -93.4811, 10.5778, 40
"",21.6604, -97.9437, -59.2461, 40
"",-94.0244, -63.8437, -25.6056, 40
"",-58.667, 55.208, -84.1576, 40
"",39.2834, 88.3131, -65.0375, 40
"",-83.8481, 52.395, -61.6159, 40
"",-99.4778, -40.6602, -44.9795, 40
"",0.701676, 42.2075, -108.583, 40
"",-65.1677, 96.1582, 8.88902, 40
"",-116.169, -2.18695, 8.49406, 40
"",75.9946, 40.7436, -78.3393, 40
"",47.7864, -59.478, -88.0402, 40
"",-76.0337, -43.521, -76.7922, 40
"",69.4945, -79.8573, -48.6373, 40
"",-98.5431, -19.7246, -58.9275, 40
"",-81.8268, -61.3628, -55.7784, 40
"",104.816, 28.2551, -42.2798, 40
"",-58.9926, -16.3648, -99.1177, 40
"",-107.408, -41.9825, -16.532, 40
"",60.4742, -99.2892, -7.53478, 40
"",113.422, -24.7783, -9.67972, 40
"",38.4987, -108.539, 17.591, 40
"",-72.5089, -86.0981, 30.0306, 40
"",44.2351, 66.1463, -85.0892, 40
"",24.7982, 99.9475, -54.4774, 40
"",-24.3828, -108.664, -34.2043, 40
"",48.6966, -81.3644, -67.681, 40
"",-71.8589, 72.1989, -56.5321, 40
"",115.213, 10.1813, 13.9485, 40
"",-114.641, 18.9576, 8.38692, 40
"",-90.6722, 54.7957, 48.4587, 40
"",-19.7651, 83.288, -79.0234, 40
"",-64.5872, 33.6686, -90.9239, 40
"",62.5299, -82.0093, 54.1916, 40
