"","V5","V6","V7","Num"
"",76.8627, 87.5412, -0.958297, 39
"",113.69, -16.371, -19.4633, 39
"",114.357, -22.1954, 1.46319, 39
"",-42.5259, -108.386, 4.04368, 39
"",6.12401, 43.1017, -108.06, 39
"",-31.3049, 96.9297, -56.5411, 39
"",-43.0103, 8.69386, -107.92, 39
"",-86.7976, 71.2879, -30.9266, 39
"",82.3638, -76.8157, 29.796, 39
"",42.2178, 108.277, 8.12953, 39
"",-104.423, 45.0231, 25.3165, 39
"",11.9974, 102.912, -53.2668, 39
"",-114.596, 7.8007, 19.4701, 39
"",20.5477, -63.2918, -95.6253, 39
"",-13.3567, -94.4475, -66.8844, 39
"",104.303, -45.7661, -24.4659, 39
"",41.7334, -107.175, -18.5492, 39
"",-105.409, 44.2438, -22.4417, 39
"",-74.5914, -79.2325, -41.6004, 39
"",106.413, 5.86222, 47.0557, 39
"",67.7752, -44.5969, -83.6056, 39
"",77.0171, 71.9662, -49.6132, 39
"",-46.3029, -94.4689, -50.0392, 39
"",112.97, -10.4093, 26.4892, 39
"",57.3168, 101.301, -5.01578, 39
"",-18.6474, -46.1002, -105.353, 39
"",-4.14908, 115.663, -13.311, 39
"",-90.1698, -28.2029, -68.1634, 39
"",-0.376247, -61.8592, -98.7195, 39
"",5.9561, -116.348, 0.11954, 39
"",-38.5357, -54.8111, -95.3047, 39
"",-38.8435, 74.7814, -80.4436, 39
"",107.709, -42.3901, 13.1931, 39
"",-29.2764, -105.881, -38.7871, 39
"",28.9235, -112.315, 10.9999, 39
"",-94.9229, -55.6982, -38.2047, 39
"",-73.8813, -74.7873, 50.2062, 39
"",39.2699, -96.2593, 52.5763, 39
"",25.1218, 98.2628, 57.3199, 39
