"","V5","V6","V7","Num"
"",92.4381, -47.4957, -52.646, 39
"",50.0429, 62.4386, -84.6721, 39
"",75.8156, 16.8664, -86.8318, 39
"",-26.5533, -12.5723, -112.735, 39
"",-79.6305, -35.3214, -77.3539, 39
"",53.2529, 97.842, -34.1074, 39
"",7.73764, 50.7423, -104.583, 39
"",37.5387, 93.5241, -58.4495, 39
"",-7.38855, -4.31837, -116.185, 39
"",-34.8443, 41.7626, -103.024, 39
"",-81.0254, 82.6741, -13.1196, 39
"",-70.5976, 73.4841, -56.4651, 39
"",105.022, 29.0877, 41.1902, 39
"",57.0925, 86.9427, -52.4754, 39
"",68.5872, -89.8654, -28.1472, 39
"",33.7688, -16.0673, -110.335, 39
"",40.6172, -92.7492, -57.6201, 39
"",99.0511, 39.9209, -46.5559, 39
"",35.6269, -110.741, -6.27697, 39
"",-100.193, 11.4738, -58.3261, 39
"",-12.1966, 73.1133, -89.8773, 39
"",30.8116, -60.2804, -94.8113, 39
"",-52.6186, 79.6534, -66.7748, 39
"",-92.7865, -70.3634, 3.45229, 39
"",-66.9776, -88.8717, 34.4686, 39
"",33.0025, -99.0947, 51.6074, 39
"",-103.172, 29.2755, 45.505, 39
"",-0.960985, -106.992, -46.0884, 39
"",-17.2358, 108.883, 37.6792, 39
"",-96.5987, 63.7141, 13.4704, 39
"",104.095, -16.344, -49.6933, 39
"",64.041, 92.4735, 30.3257, 39
"",-87.9644, -60.6515, -46.4317, 39
"",-94.7899, 49.2958, 46.4441, 39
"",20.6573, 22.9857, -112.326, 39
"",39.0491, 11.3899, -109.168, 39
"",-16.2428, -111.087, 31.1126, 39
"",53.0479, -90.6738, 50.363, 39
"",-29.6865, -110.647, -21.1726, 39
