"","V5","V6","V7","Num"
"",-6.83762, -5.65658, -116.162, 36
"",-96.8508, -55.513, 33.3239, 36
"",105.057, 14.6805, -48.1637, 36
"",100.049, 40.3791, 43.9534, 36
"",53.8882, -0.117958, -103.287, 36
"",97.4595, -46.6358, -43.5775, 36
"",-51.2791, 102.265, -22.0137, 36
"",-116.033, 7.20936, -7.53078, 36
"",65.2923, 94.4018, -19.9365, 36
"",14.237, -111.576, 30.3384, 36
"",45.7268, -33.7672, -101.691, 36
"",41.1324, 108.186, -13.2692, 36
"",77.7384, -66.4068, -55.8492, 36
"",-58.8066, -57.6171, -82.4276, 36
"",-86.4528, -1.89412, -78.0678, 36
"",-50.1407, -21.9288, -102.846, 36
"",-12.2758, -115.837, 1.84571, 36
"",17.9183, 77.6671, -84.9647, 36
"",-99.782, -58.9551, 11.8366, 36
"",-66.0879, 74.6834, -60.2248, 36
"",17.5787, -0.292212, -115.166, 36
"",114.19, 10.8018, 20.4032, 36
"",77.3136, 4.55141, -87.0295, 36
"",111.427, -33.7406, 4.22858, 36
"",111.679, 1.26526, -33.143, 36
"",-103.268, 53.4674, -7.01793, 36
"",95.3303, -22.7851, -62.9701, 36
"",84.2894, -60.0754, 53.465, 36
"",109.438, 39.7339, 4.10589, 36
"",-66.0868, -95.9407, -0.407956, 36
"",44.7672, 91.2654, 56.9102, 36
"",-100.42, -17.023, 56.5538, 36
"",-58.3692, -83.3589, 56.715, 36
"",-80.1358, 84.5008, -3.18137, 36
"",-87.1143, 51.7905, 57.4552, 36
"",-89.4651, -47.6851, 57.3966, 36
