"","V5","V6","V7","Num"
"",-73.9896, 24.6149, -86.5557, 37
"",-77.9412, 76.1893, 41.1413, 37
"",-54.8777, 100.094, -23.2804, 37
"",6.48007, -35.7538, -110.688, 37
"",-31.3603, -57.5845, -96.2955, 37
"",-7.17736, -98.0615, -62.4874, 37
"",37.0124, 24.4219, -107.731, 37
"",-65.1, 81.3391, -52.1362, 37
"",10.6843, -114.827, -16.5201, 37
"",26.9602, -17.9516, -111.907, 37
"",24.6645, 107.717, -36.8903, 37
"",-8.82346, -112.997, -26.9441, 37
"",10.7842, -104.48, -50.3962, 37
"",-27.0411, 110.812, -23.7019, 37
"",83.3598, 23.1366, -78.0263, 37
"",-71.6571, 91.6755, -5.75355, 37
"",110.779, 10.5004, -34.4958, 37
"",101.638, 41.1146, 39.3893, 37
"",-106.676, -29.1512, -36.6429, 37
"",83.5774, -67.2731, -45.4027, 37
"",114.71, -16.8125, -11.4579, 37
"",68.0141, -94.5713, 1.61672, 37
"",38.5477, -59.9468, -92.1559, 37
"",-113.46, 15.4749, -21.4376, 37
"",-115.544, -13.4655, 6.36921, 37
"",-80.3315, -33.207, -77.5654, 37
"",38.7355, -101.194, -42.797, 37
"",52.0272, 35.9346, -97.8474, 37
"",47.5094, -105.696, 11.9792, 37
"",107.784, -39.714, -19.4352, 37
"",102.047, -25.6436, -50.0103, 37
"",107.222, 13.1336, 43.6265, 37
"",18.7973, 106.018, 44.486, 37
"",-85.6844, -62.4855, 48.2286, 37
"",-6.88765, 105.398, 49.1543, 37
"",-51.7488, -70.5383, -76.9328, 37
"",-113.722, 24.9929, 3.85715, 37
