"","V5","V6","V7","Num"
"",-36.9785, -9.54429, -110.062, 37
"",-28.0195, -106.446, 38.1629, 37
"",-8.02101, -113.668, -24.2387, 37
"",-49.1543, 13.3258, -104.778, 37
"",21.2717, -111.15, -27.6679, 37
"",-75.2991, -74.3912, -48.6645, 37
"",78.8232, -79.0046, 33.4279, 37
"",101.619, 54.3221, 17.1717, 37
"",103.568, 21.4584, -48.8417, 37
"",8.12868, -104.234, -51.3942, 37
"",-31.1043, 107.844, -31.2174, 37
"",45.737, -84.3041, -66.1302, 37
"",-62.6599, -97.156, 14.377, 37
"",68.6542, 91.3734, 22.5778, 37
"",34.5074, 111.248, -2.30612, 37
"",88.2911, 74.6512, 14.2874, 37
"",-55.685, 97.4978, 31.0744, 37
"",62.2985, -93.2097, -31.6717, 37
"",91.8132, -65.7028, -28.7355, 37
"",-93.4278, 56.2149, 41.0291, 37
"",66.698, -9.78474, -95.0152, 37
"",-32.4185, 43.2756, -103.192, 37
"",-73.444, -86.2945, -27.046, 37
"",113.247, -24.2213, 12.6727, 37
"",14.7686, 114.968, -11.6831, 37
"",90.4125, 52.7194, -51.1713, 37
"",-82.5574, -20.5433, -79.5895, 37
"",85.9567, 40.17, -67.6023, 37
"",-109.689, 17.9412, 34.9108, 37
"",109.558, -6.57817, -39.0629, 37
"",1.53685, 113.15, 27.6931, 37
"",29.1018, 1.13892, -112.801, 37
"",-68.3858, 92.6231, -17.7932, 37
"",-20.6646, 113.776, 14.154, 37
"",-103.252, -28.2583, -45.9646, 37
"",-73.0174, -51.725, -74.6005, 37
"",56.1701, 34.7506, -95.9665, 37
