"","V5","V6","V7","Num"
"",-88.3868, -58.7779, -48.0123, 49
"",46.9851, -72.1116, -78.5147, 49
"",56.4542, -100.244, 18.3382, 49
"",16.7355, 87.7428, -74.7889, 49
"",-26.4971, 4.06739, -113.374, 49
"",86.0749, 71.2748, -32.9131, 49
"",50.909, 0.340968, -104.787, 49
"",-26.094, -62.5368, -94.7655, 49
"",-6.78091, 116.302, 0.245712, 49
"",-103.302, 32.3077, -43.0951, 49
"",-73.9349, 14.8801, -88.7945, 49
"",23.0061, 24.5516, -111.536, 49
"",74.5475, -46.2856, -76.6327, 49
"",-2.0521, 74.1021, -89.8717, 49
"",-82.1669, 77.2246, -29.2783, 49
"",-46.0576, 46.6634, -96.2989, 49
"",53.7526, -98.6662, -30.7879, 49
"",19.8622, -70.4638, -90.6234, 49
"",113.064, -27.5394, -5.50435, 49
"",56.6847, 99.7069, 20.436, 49
"",6.37851, -11.3832, -115.767, 49
"",-109.163, -38.5401, 13.048, 49
"",-61.0831, 94.9957, -28.5819, 49
"",98.5122, 54.3928, -30.1502, 49
"",80.3332, 9.29372, -83.8597, 49
"",90.3009, 49.686, -54.3074, 49
"",-94.9717, 65.1844, -17.4245, 49
"",-5.18541, -116.314, 4.04954, 49
"",-7.42605, 114.297, 21.2906, 49
"",-109.583, 25.6371, 30.1073, 49
"",-89.3795, 53.639, 52.0232, 49
"",-94.929, 65.4003, 16.8383, 49
"",-113.668, -18.4047, 17.6952, 49
"",-112.239, 0.700586, 31.2117, 49
"",36.8107, 91.6973, -61.7157, 49
"",87.466, -72.1607, 26.7355, 49
"",-36.3483, -39.884, -103.249, 49
"",74.2302, -70.8277, 55.1866, 49
"",7.00871, -97.1344, -63.9377, 49
"",-62.941, 97.8905, -5.3028, 49
"",109.394, 38.6057, 10.7104, 49
"",-5.24634, 107.089, 45.5709, 49
"",108.464, 23.8358, -35.2074, 49
"",-91.0828, 19.7748, -69.8937, 49
"",-100.45, 36.5392, 46.3347, 49
"",-82.1213, -76.4618, 31.3359, 49
"",60.8319, 87.3672, 47.3149, 49
"",31.5221, -111.429, 12.7368, 49
"",35.2376, 95.3228, 56.9571, 49
