"","V5","V6","V7","Num"
"",34.0484, -111.205, -6.82017, 49
"",107.023, 44.5912, -11.3958, 49
"",-27.115, -109.855, 27.7304, 49
"",-68.4711, -70.6798, -62.3564, 49
"",-1.22981, -99.5057, -60.5752, 49
"",71.4535, -91.4845, -9.86047, 49
"",62.59, 39.068, -90.1579, 49
"",-99.6248, -60.2732, -3.77995, 49
"",-50.9341, 88.1063, -56.7031, 49
"",-5.18171, -6.24322, -116.217, 49
"",-3.8804, 47.9729, -106.093, 49
"",7.19094, -108.933, 40.6708, 49
"",-85.3398, 22.2512, -76.12, 49
"",113.914, -21.9555, 10.6712, 49
"",-9.21323, 112.962, -26.964, 49
"",60.0229, 82.2336, -56.6316, 49
"",-43.567, 60.6958, -89.3879, 49
"",-28.2913, 27.3946, -109.642, 49
"",22.1014, -104.134, -47.3282, 49
"",-110.271, 21.3417, 30.9361, 49
"",56.4899, 94.1127, -39.0376, 49
"",-115.279, -14.3827, -8.72401, 49
"",-92.195, -44.1272, -55.9027, 49
"",55.1156, -89.8989, -49.5249, 49
"",95.5015, 66.3595, -6.93857, 49
"",15.5244, -38.652, -108.799, 49
"",-93.9142, 65.052, 22.8171, 49
"",42.113, 106.981, 18.8084, 49
"",-77.8761, -49.3952, -71.1877, 49
"",-90.5669, -26.0334, -68.4993, 49
"",61.2761, -5.81731, -98.9123, 49
"",17.5806, 79.6599, -83.1714, 49
"",-114.022, -8.72152, 22.2499, 49
"",-50.3455, -79.7706, -68.3683, 49
"",-2.20848, 74.7989, -89.2889, 49
"",92.4889, 44.7487, -54.9145, 49
"",21.078, 0.144164, -114.577, 49
"",0.255114, 104.03, -52.4391, 49
"",-41.0777, 96.7825, 50.1799, 49
"",-106.146, -10.7055, -46.8056, 49
"",-4.26743, -61.7038, -98.7253, 49
"",41.1903, -94.4072, 54.4325, 49
"",-97.2599, -36.2945, 52.8723, 49
"",-80.5812, -65.9931, 52.1903, 49
"",-67.5617, -90.3546, -29.0466, 49
"",88.4878, 54.0072, 53.1542, 49
"",-42.6506, -94.9721, 52.2827, 49
"",-90.733, 45.9848, 56.7906, 49
"",-84.7997, 79.8189, 3.19547, 49
