"","V5","V6","V7","Num"
"",100.993, 55.861, 15.8794, 46
"",111.484, 22.3597, 25.3693, 46
"",51.3428, 48.3123, -92.7474, 46
"",15.1108, 6.00035, -115.36, 46
"",-111.261, -6.72893, 33.882, 46
"",-32.612, -82.3806, -75.6448, 46
"",42.5748, -56.9737, -92.2694, 46
"",-5.26962, -63.5459, -97.5008, 46
"",-60.9656, -79.8835, -58.9413, 46
"",-78.2449, -75.7901, -41.3019, 46
"",92.4221, 63.019, -32.5425, 46
"",-14.4802, -113.954, -19.4151, 46
"",-48.6086, 20.4435, -103.882, 46
"",114.112, -18.3489, -14.6286, 46
"",109.968, 29.9267, -24.1581, 46
"",55.1208, -86.5479, -55.167, 46
"",-14.8983, 85.1068, -78.1481, 46
"",10.7716, 115.846, 5.99263, 46
"",80.3457, -80.243, 26.0361, 46
"",-5.72735, 52.2093, -103.989, 46
"",109.952, -5.76454, 38.0731, 46
"",-16.0971, -11.7269, -114.785, 46
"",-3.2656, 115.361, -15.9222, 46
"",-88.6186, -50.5367, -56.2586, 46
"",-30.4701, 37.8854, -105.87, 46
"",7.06365, -48.3964, -105.736, 46
"",28.9014, 72.5841, -86.4206, 46
"",64.5004, 94.4628, 22.107, 46
"",79.2128, -31.071, -79.575, 46
"",63.9432, -94.0369, 25.3096, 46
"",-103.721, 53.047, -0.366775, 46
"",23.5664, -105.904, 42.441, 46
"",-80.0778, -14.4624, -83.3704, 46
"",-64.8933, 95.1927, -17.3048, 46
"",89.829, -69.6545, -25.5196, 46
"",-52.3211, -61.6411, -83.8756, 46
"",-99.9621, -28.3054, 52.7127, 46
"",21.6358, 29.8902, -110.502, 46
"",-45.1066, 100.928, -36.7581, 46
"",-113.832, -5.83446, -24.0928, 46
"",38.8563, -93.8432, 57.0605, 46
"",-89.1569, 72.5163, -19.0966, 46
"",43.8823, 85.4152, -65.9609, 46
"",99.4059, -25.4627, 55.1577, 46
"",102.363, 21.4701, -51.3132, 46
"",45.4948, 91.8091, 55.4397, 46
