"","V5","V6","V7","Num"
"",26.9563, 27.017, -110.071, 38
"",-105.728, 15.0329, -46.5599, 38
"",106.663, -9.79629, -45.8175, 38
"",95.2286, -21.9171, -63.4304, 38
"",57.8609, 94.251, 36.6213, 38
"",-9.8031, 23.7663, -113.628, 38
"",79.5374, -77.3263, -35.5907, 38
"",-6.02312, -45.5554, -107.055, 38
"",-96.5181, 46.5189, -45.7438, 38
"",23.0101, -65.1096, -93.8271, 38
"",-92.4116, 70.7201, -5.5694, 38
"",37.7315, -110.12, 4.7115, 38
"",-83.827, 62.4556, -51.4255, 38
"",-0.520017, -84.6863, -80.0013, 38
"",-49.3259, -102.892, -23.5024, 38
"",-86.3126, -62.6584, -46.8647, 38
"",30.8204, -40.7527, -104.698, 38
"",86.7429, 63.7426, 44.5511, 38
"",-50.7915, -104.745, 4.56809, 38
"",74.5712, -50.6197, -73.8175, 38
"",-48.3604, 105.665, 8.26676, 38
"",-84.4663, -77.7885, 19.6632, 38
"",7.33084, 11.4553, -115.703, 38
"",-96.6434, 63.2639, 15.165, 38
"",-106.766, -7.397, -46.027, 38
"",-79.4705, -80.5529, -27.7113, 38
"",37.0773, -108.235, -21.973, 38
"",62.4122, -32.3712, -92.8928, 38
"",-17.1303, -113.73, -18.5538, 38
"",-74.8737, -52.0805, -72.4831, 38
"",-72.3988, 84.8085, 33.7369, 38
"",49.6348, 99.9948, -33.3119, 38
"",29.2751, -103.403, -44.9773, 38
"",-75.9912, -74.015, 48.1598, 38
"",-44.1771, 80.3043, -71.9157, 38
"",-91.5552, 58.6643, 41.8137, 38
"",106.173, -24.9877, 40.9286, 38
"",-45.1269, 97.4621, -45.1327, 38
