"","V5","V6","V7","Num"
"",67.7895, -19.7272, -92.6697, 48
"",-0.457937, 39.5334, -109.586, 48
"",97.178, -54.7224, -33.6772, 48
"",78.6792, 49.0144, -70.565, 48
"",99.3984, -60.4681, 5.98495, 48
"",-38.8451, -44.1148, -100.584, 48
"",53.2085, 1.83853, -103.623, 48
"",-40.4853, -19.7692, -107.435, 48
"",81.6792, 22.6419, -79.9256, 48
"",-36.2728, 18.2434, -109.196, 48
"",-89.896, 73.4954, 9.45416, 48
"",23.6091, 16.5227, -112.88, 48
"",62.5562, 48.4586, -85.5028, 48
"",61.7965, -87.6634, -45.4816, 48
"",9.37551, 80.6887, -83.5086, 48
"",-116.481, -0.416616, -2.03601, 48
"",-49.5744, 63.7058, -84.0012, 48
"",7.9627, -4.91242, -116.124, 48
"",8.81571, -114.478, 19.7338, 48
"",-24.9474, 111.929, -20.5354, 48
"",31.3319, -12.1018, -111.553, 48
"",107.078, -44.4399, -11.4766, 48
"",-79.562, 80.3069, -28.1592, 48
"",87.3065, -75.814, 14.2149, 48
"",26.8321, -84.9342, -75.0897, 48
"",95.3467, -10.8458, -66.0578, 48
"",-68.8268, -89.8383, 27.6441, 48
"",7.53432, -97.4017, -63.4696, 48
"",19.8229, 62.4439, -96.3331, 48
"",-77.7252, -86.7336, 2.88633, 48
"",-21.91, 110.417, 30.0052, 48
"",100.089, 40.207, -44.0216, 48
"",-59.5068, 98.9069, 15.7674, 48
"",-27.1229, -99.8644, 53.5136, 48
"",91.9505, 56.6315, 43.7062, 48
"",-71.7971, 55.0282, -73.412, 48
"",-53.0434, -68.1987, -78.1511, 48
"",-37.7789, 86.2202, -68.6373, 48
"",-64.6285, 41.2127, -87.7321, 48
"",27.3899, -98.6457, -55.5973, 48
"",97.0564, -54.8061, 33.8909, 48
"",-109.234, -38.6082, 12.2277, 48
"",-103.866, -50.8025, -14.2547, 48
"",106.556, 18.9731, 43.1045, 48
"",41.6615, 103.94, -32.1405, 48
"",-104.467, -38.5734, 34.2184, 48
"",69.3342, 75.1134, 55.8837, 48
"",23.6697, 99.9916, 54.897, 48
