"","V5","V6","V7","Num"
"",-66.1166, 93.9992, -19.1049, 39
"",25.1262, 19.3085, -112.108, 39
"",-19.0926, -108.306, -38.4398, 39
"",45.8441, 106.735, -8.83971, 39
"",-51.5574, 60.385, -85.251, 39
"",-17.1982, 15.3947, -114.191, 39
"",-75.6836, 14.4063, -87.3882, 39
"",-41.9312, 106.578, 21.332, 39
"",97.3893, -54.147, 33.9953, 39
"",97.9722, -11.9444, -61.8953, 39
"",-58.1441, -58.063, -82.5845, 39
"",25.0154, 110.967, -25.1565, 39
"",72.7455, -54.55, -72.8329, 39
"",-75.0626, 86.9334, 19.5048, 39
"",16.7054, 53.8811, -101.931, 39
"",4.99721, 116.315, -4.26517, 39
"",-35.7035, -107.976, -25.2713, 39
"",32.873, 95.7502, -57.6499, 39
"",-93.6486, 15.3723, -67.5713, 39
"",81.557, 51.0178, -65.7106, 39
"",-32.4354, -92.6283, -62.7709, 39
"",99.2909, 58.1877, -18.104, 39
"",-101.32, -27.2624, -50.6286, 39
"",46.5697, 101.072, -34.4656, 39
"",58.223, 21.4335, -98.6049, 39
"",-24.7945, -10.0511, -113.386, 39
"",116.306, -6.57581, -1.41656, 39
"",90.934, 69.5784, 21.4968, 39
"",40.2916, -102.835, -37.0654, 39
"",79.8799, 77.0828, -35.3512, 39
"",110.432, 1.59408, -37.0742, 39
"",65.5961, 96.2517, -2.2383, 39
"",-115.717, -11.4305, 7.14733, 39
"",-102.151, -55.1388, -9.86077, 39
"",-55.0601, -92.2737, 45.0134, 39
"",96.5267, 35.6639, 54.6162, 39
"",61.5901, -97.0289, -19.0866, 39
"",75.9648, 77.1652, 42.9783, 39
"",50.7464, 90.7206, 52.6007, 39
