"","V5","V6","V7","Num"
"",-16.8968, 115.25, -2.04552, 27
"",-9.24548, 3.25504, -116.087, 27
"",55.3837, -101.27, 15.7879, 27
"",27.1805, -16.0371, -112.144, 27
"",36.8745, -83.7074, -72.1498, 27
"",17.2277, 17.9366, -113.814, 27
"",48.0669, -99.7665, -36.1729, 27
"",8.38827, -100.041, -59.1074, 27
"",75.6072, 48.9277, -73.9046, 27
"",13.2598, 64.6975, -95.9722, 27
"",33.0508, 111.436, 7.87314, 27
"",10.973, -110.67, -34.6983, 27
"",77.8996, -57.8481, -64.4786, 27
"",-83.178, -65.7353, -48.2963, 27
"",56.8001, 97.7638, 28.0756, 27
"",7.09723, 113.453, 25.5023, 27
"",-94.4159, 61.4726, -29.648, 27
"",13.6024, 106.784, 44.5459, 27
"",111.256, 22.627, -26.1202, 27
"",-114.854, 19.0523, 4.2119, 27
"",-37.238, 102.004, 42.1984, 27
"",-74.1163, -80.1038, 40.7726, 27
"",-61.2238, -38.7654, -91.2203, 27
"",98.8998, 38.9962, 47.6485, 27
"",59.625, 71.0886, -70.4523, 27
"",-16.675, -113.721, -19.0172, 27
"",-44.4958, 92.2663, -55.4915, 27
