"","V5","V6","V7","Num"
"",18.2847, -1.03145, -115.052, 44
"",-95.2265, -61.3719, 27.1599, 44
"",1.18351, 20.6403, -114.651, 44
"",26.2575, 47.7925, -102.95, 44
"",-50.7048, 84.8094, -61.7141, 44
"",62.494, 29.6456, -93.7437, 44
"",90.4431, 73.1078, 6.89544, 44
"",-65.2282, 18.3523, -94.7667, 44
"",29.1038, -39.4983, -105.665, 44
"",-81.0959, -43.9475, -71.164, 44
"",-107.564, -41.324, 17.1618, 44
"",35.5849, -68.0978, -87.5708, 44
"",24.3303, -112.108, 20.3009, 44
"",66.7489, -59.8814, -74.3711, 44
"",102.156, 55.4176, -8.08065, 44
"",-16.7295, -18.9732, -113.721, 44
"",51.0925, 97.1748, -38.9727, 44
"",-104.066, 46.096, 24.8549, 44
"",-69.4511, -89.4124, 27.463, 44
"",24.0092, -109.857, -30.449, 44
"",48.5765, -83.9249, -64.5693, 44
"",-83.9813, -80.267, 8.75217, 44
"",15.984, -100.287, -57.0898, 44
"",105.726, 10.9162, 47.6982, 44
"",115.812, -11.7497, -4.67244, 44
"",-85.6403, -14.8214, -77.5778, 44
"",56.4968, -101.675, 6.51763, 44
"",-105.957, 48.4284, -0.0137214, 44
"",94.4111, -67.1503, -12.2325, 44
"",94.3615, 62.8766, -26.7338, 44
"",-23.8235, -61.0402, -96.3264, 44
"",-60.2729, 98.5271, 15.2262, 44
"",115.262, 7.93686, -14.9642, 44
"",-42.7769, -107.342, 14.8344, 44
"",-39.4012, -94.7782, -55.1079, 44
"",39.5868, 99.596, 45.6703, 44
"",-3.09974, -70.2318, -92.8985, 44
"",-66.689, -95.2469, 7.2697, 44
"",85.8826, 66.5672, 42.0146, 44
"",-30.1944, -98.9854, 53.5017, 44
"",-43.528, -104.659, -26.908, 44
"",93.2801, 41.5552, 56.0734, 44
"",-85.246, 78.3968, 12.622, 44
"",93.0471, -45.4404, 53.3822, 44
