"","V5","V6","V7","Num"
"",20.2475, 21.024, -112.784, 51
"",-77.9281, -83.1678, -24.1369, 51
"",39.5765, 56.3555, -93.9681, 51
"",-23.2093, 28.4042, -110.575, 51
"",-26.9617, 64.425, -93.2456, 51
"",59.4067, 65.084, -76.2048, 51
"",18.9266, -28.5644, -111.347, 51
"",105.621, 45.0473, -19.6793, 51
"",-24.8413, 112.637, -16.3752, 51
"",-3.77944, -53.0144, -103.67, 51
"",-97.0964, 56.0899, 31.5986, 51
"",59.5204, -99.7492, -8.92616, 51
"",-13.4712, 51.5496, -103.602, 51
"",-1.187, -112.292, 31.0059, 51
"",-25.1611, -112.709, -15.3577, 51
"",-52.4179, -27.02, -100.472, 51
"",-45.5856, 53.9515, -92.6469, 51
"",-38.028, 9.77241, -109.684, 51
"",-101.092, -55.2889, -17.1966, 51
"",71.5223, -88.1152, -26.3158, 51
"",-7.57087, -27.7031, -112.905, 51
"",-112.074, 14.3994, 28.3625, 51
"",91.2772, 56.2712, -45.5443, 51
"",69.2942, 90.056, 25.7, 51
"",-35.4478, 110.961, 1.84613, 51
"",47.615, 100.696, -34.1361, 51
"",-101.11, -7.64495, -57.3632, 51
"",-111.518, 32.1431, -10.1438, 51
"",28.4744, -105.076, 41.4783, 51
"",-82.2757, -66.1825, -49.2224, 51
"",7.59828, 71.7632, -91.4579, 51
"",66.0496, -0.981817, -95.9622, 51
"",83.4201, 80.224, 13.3213, 51
"",52.6323, -15.8718, -102.714, 51
"",-72.2792, 49.6414, -76.7053, 51
"",-73.341, -80.5507, 41.2908, 51
"",36.5289, 79.1209, -77.3161, 51
"",-53.986, 102.897, 8.36132, 51
"",52.3762, -64.2093, -81.8911, 51
"",89.1184, 67.9112, 31.9097, 51
"",12.4234, -81.9899, -81.8264, 51
"",108.318, 36.4812, 22.5537, 51
"",45.1646, 17.7357, -105.914, 51
"",95.2267, -59.3755, 31.2839, 51
"",63.1118, 78.0473, -59.1419, 51
"",101.762, 37.3322, 42.6967, 51
"",-87.112, -34.8015, -69.084, 51
"",-34.5484, 101.644, 45.2459, 51
"",49.1922, -90.5464, -54.3482, 51
"",102.531, -7.08792, 54.8586, 51
"",27.8083, -113.13, -0.736487, 51
