"","V5","V6","V7","Num"
"",60.5571, -98.4291, -14.724, 50
"",16.6923, -113.522, -20.1609, 50
"",115.845, 10.5981, -6.30627, 50
"",1.21799, -92.1997, -71.2038, 50
"",5.44851, -26.7784, -113.25, 50
"",-60.0962, 97.1615, 22.8112, 50
"",-107.717, -33.2459, -29.3958, 50
"",62.8521, -71.4467, -67.2104, 50
"",-20.6834, 114.638, -1.63384, 50
"",-109.131, -24.6852, 32.4544, 50
"",40.454, 96.6431, -50.9493, 50
"",-114.944, -18.8468, -2.2431, 50
"",-71.7943, -67.8528, -61.7561, 50
"",-41.8688, -31.0484, -104.189, 50
"",79.6153, -68.0435, 51.0268, 50
"",104.117, 3.71077, -52.1358, 50
"",-65.5835, -83.6862, -47.6202, 50
"",-101.148, 52.5573, -24.0622, 50
"",-113.888, 10.4022, 22.2169, 50
"",89.0372, 49.4281, -56.5817, 50
"",54.1721, -95.825, 38.147, 50
"",-12.2418, 110.624, -34.4199, 50
"",-17.2329, -114.582, 12.0962, 50
"",-90.9831, 72.5821, -5.1145, 50
"",-78.5678, 73.6445, 44.4505, 50
"",51.3947, -27.6968, -100.815, 50
"",40.4248, 102.496, 37.8496, 50
"",-74.2187, -37.2846, -81.6927, 50
"",-74.3184, 41.4514, -79.5663, 50
"",-51.7351, -95.064, 43.1111, 50
"",63.2988, 92.9081, 30.5548, 50
"",34.9382, 66.3036, -89.193, 50
"",-43.5525, -81.612, -70.816, 50
"",54.4526, 78.2001, -67.0217, 50
"",-68.3867, -88.8477, 31.6479, 50
"",44.8817, 31.567, -102.769, 50
"",-96.8279, -34.5878, -54.7749, 50
"",-115.254, 15.5078, -6.94339, 50
"",70.2359, -46.8349, -80.2849, 50
"",91.7228, 59.781, 39.8171, 50
"",-34.8951, -109.39, -19.7082, 50
"",-86.0974, -64.5409, 44.6539, 50
"",71.7245, 64.9544, -64.875, 50
"",96.4096, -35.3713, 55.0119, 50
"",-8.29446, -104.224, 51.388, 50
"",32.0882, 111.423, 11.2875, 50
"",102.562, -50.1753, -23.1476, 50
"",-98.9265, -23.0593, 57.0444, 50
"",92.7349, 4.91324, -70.3445, 50
"",-16.6193, 101.076, 55.4949, 50
