"","V5","V6","V7","Num"
"",-49.703, -102.454, -24.596, 48
"",-16.3394, 9.95016, -114.919, 48
"",-65.1098, 95.1953, -16.4562, 48
"",-15.2405, -89.7974, -72.6389, 48
"",37.0253, 107.398, 25.8258, 48
"",-40.5069, 30.1677, -104.983, 48
"",88.5699, 68.8799, -31.3559, 48
"",-66.9627, -20.7813, -93.0397, 48
"",-9.3579, 65.1142, -96.15, 48
"",-71.51, 48.9647, -77.8527, 48
"",37.549, -46.7842, -99.8677, 48
"",-25.9944, -53.3544, -100.249, 48
"",-52.3371, 104.033, 3.18981, 48
"",-54.0667, 97.2123, -34.6239, 48
"",-33.0762, 104.238, -40.1584, 48
"",91.8807, 64.9088, 30.2827, 48
"",-58.7325, 75.4015, -66.6134, 48
"",-48.319, -29.6528, -101.775, 48
"",108.048, 43.5298, 1.76895, 48
"",-106.733, -45.0269, -12.3655, 48
"",-8.74498, 114.091, 21.8872, 48
"",-45.7679, 104.257, 24.6561, 48
"",17.2907, -113.109, 21.9013, 48
"",5.55113, -99.8649, -59.7363, 48
"",50.0254, -104.922, 7.81597, 48
"",-31.5485, -12.9792, -111.393, 48
"",-114.719, -3.32425, 20.0189, 48
"",-52.0749, -100.896, 26.0854, 48
"",114.615, 20.8699, 0.410403, 48
"",-9.8815, 39.9094, -109.004, 48
"",-30.0466, -101.222, -49.2301, 48
"",-104.646, 50.5221, 8.30217, 48
"",98.8214, -60.8303, 10.3083, 48
"",-69.6925, -82.3109, -44.0469, 48
"",104.115, -50.6687, -12.8478, 48
"",-92.7449, 53.33, 46.1145, 48
"",49.3253, 100.019, -33.6972, 48
"",14.8183, 55.3356, -101.443, 48
"",83.9359, 24.0934, -77.1137, 48
"",23.1562, 21.8538, -112.064, 48
"",-115.789, -12.5246, -2.86104, 48
"",-20.7113, -114.182, -10.2888, 48
"",89.5189, -66.6634, -33.3858, 48
"",-106.882, -41.2711, 21.1018, 48
"",108.999, 1.73974, 41.0915, 48
"",111.34, 13.0168, -31.7218, 48
"",55.3811, 88.2648, 52.101, 48
"",0.306269, 105.438, 49.547, 48
