"","V5","V6","V7","Num"
"",9.68315, 79.7443, -84.3761, 55
"",87.3777, 55.4458, -53.5084, 55
"",-77.6346, -70.5784, -50.6341, 55
"",10.1591, -18.4542, -114.58, 55
"",-76.4046, -8.57369, -87.5276, 55
"",-32.7675, -59.1827, -94.847, 55
"",61.7985, -68.3248, -71.3087, 55
"",41.4977, -100.746, 41.2373, 55
"",-75.3698, -86.2923, -21.1017, 55
"",111.384, -33.2057, -7.9499, 55
"",81.847, 25.4895, -78.8898, 55
"",10.3575, -81.1779, -82.9163, 55
"",-64.0145, 44.9768, -86.3219, 55
"",5.99941, 93.7528, -68.896, 55
"",36.4461, 108.201, -23.1636, 55
"",43.2848, -106.647, 18.0276, 55
"",48.8313, 51.909, -92.1586, 55
"",55.5706, -52.0108, -88.1989, 55
"",-112.793, -26.9645, 11.0885, 55
"",51.1775, 92.0196, -49.8548, 55
"",88.3382, -35.794, -66.9881, 55
"",-92.6952, -28.5837, -64.52, 55
"",-82.8305, -77.8196, 25.6024, 55
"",-61.4087, -61.9771, -77.2014, 55
"",-107.655, -21.9788, -38.7246, 55
"",30.471, -64.4617, -92.1328, 55
"",52.754, -84.5303, -60.3647, 55
"",-71.4512, 89.981, -19.2458, 55
"",68.466, -9.41504, -93.7871, 55
"",-31.1794, -85.0819, -73.22, 55
"",-107.129, 44.5038, 10.7277, 55
"",109.966, 29.0595, 25.2042, 55
"",-114.966, -4.09925, 18.3949, 55
"",17.1797, -115.07, 5.99818, 55
"",106.176, -37.6569, 29.6811, 55
"",-4.24971, -3.07688, -116.382, 55
"",-97.5759, -54.2012, 33.3681, 55
"",16.2714, 108.244, -39.8826, 55
"",-18.2342, -111.496, 28.4325, 55
"",8.25708, 114.121, 21.9222, 55
"",3.84086, -65.5972, -96.2003, 55
"",108.753, 21.651, -35.7245, 55
"",110.268, 2.77561, 37.4897, 55
"",111.008, -15.6566, -31.6903, 55
"",-61.6077, -92.0547, -36.0925, 55
"",62.102, -96.8832, 18.1449, 55
"",-23.0939, 108.03, -36.9918, 55
"",-112.889, 28.1319, -6.06755, 55
"",-85.7707, 69.0343, 38.0776, 55
"",-22.0457, 16.3962, -113.214, 55
"",-27.4747, -100.727, 51.6857, 55
"",-93.062, 50.9435, 48.1298, 55
"",-50.9455, -24.4429, -101.879, 55
"",44.8969, 70.4902, -81.1643, 55
"",23.4078, 99.4432, 55.9944, 55
