"","V5","V6","V7","Num"
"",68.262, -94.1909, -6.3732, 55
"",1.06744, -36.3699, -110.672, 55
"",9.31811, 82.308, -81.9195, 55
"",24.1871, 10.6652, -113.461, 55
"",104.635, 21.4453, -46.518, 55
"",-0.272569, 46.7251, -106.719, 55
"",-29.9727, -64.453, -92.3022, 55
"",77.399, -59.9472, -63.1504, 55
"",58.0575, 20.6062, -98.8785, 55
"",-34.6131, -42.6969, -102.719, 55
"",-0.530579, -58.1794, -100.931, 55
"",-90.3706, 73.4776, -2.54151, 55
"",19.9037, -103.758, -49.0952, 55
"",-92.2885, 23.9263, -66.9523, 55
"",35.9224, 104.871, -35.8314, 55
"",27.9204, 113.102, 0.834659, 55
"",-74.3672, 87.7046, -18.6995, 55
"",10.9833, -13.0319, -115.247, 55
"",32.7307, 55.655, -96.9715, 55
"",-102.764, 47.3268, 27.7849, 55
"",-103.427, -20.9539, -49.3562, 55
"",67.2306, 95.1327, -1.44116, 55
"",-19.7204, -89.999, -71.299, 55
"",-41.3578, 1.30651, -108.904, 55
"",-98.7306, -60.7979, -11.3199, 55
"",-52.5722, 90.0044, 52.0348, 55
"",13.0454, 113.127, -24.5845, 55
"",-59.0068, 33.5584, -94.6799, 55
"",-105.173, -49.4388, 8.16133, 55
"",-81.5534, -78.2383, -28.2854, 55
"",42.2401, -2.53, -108.543, 55
"",57.0331, -88.536, -49.8081, 55
"",-60.19, -19.9422, -97.7329, 55
"",68.9667, 91.4763, 21.1641, 55
"",-77.6356, -52.749, -69.011, 55
"",109.331, 26.7639, 30.0435, 55
"",-51.8097, -78.4437, -68.8084, 55
"",-36.1305, 29.9864, -106.619, 55
"",82.7494, 14.3371, -80.7418, 55
"",56.3169, -37.625, -94.7893, 55
"",-106.411, -35.8263, 31.0715, 55
"",71.8657, 82.0197, -40.9919, 55
"",-97.1472, -56.7469, 30.2401, 55
"",108.048, 43.3234, 4.58464, 55
"",-73.4012, 89.3981, 13.8746, 55
"",-3.47238, -116.001, -10.1921, 55
"",-15.8257, -110.507, 33.3156, 55
"",68.0841, 80.7186, 49.2069, 55
"",114.158, -10.6243, -20.6729, 55
"",-102.291, -14.9146, 53.7245, 55
"",36.515, 95.4652, 55.9044, 55
"",-75.2504, 75.5944, 46.8521, 55
"",82.5524, 62.0564, 53.9106, 55
"",-88.6235, 51.0227, 55.8104, 55
"",94.2929, 40.6969, 54.9987, 55
