"","V5","V6","V7","Num"
"",16.9151, -69.5754, -91.8988, 48
"",-94.6172, -25.642, -62.9469, 48
"",96.3519, -42.1878, -50.0875, 48
"",29.8171, 16.0312, -111.473, 48
"",25.2743, -101.256, -51.7744, 48
"",-25.1896, -47.5717, -103.318, 48
"",-1.31635, 112.064, -31.8141, 48
"",85.4515, 78.1158, 12.9693, 48
"",-2.48098, 69.4291, -93.5184, 48
"",104.717, 45.4126, -23.3324, 48
"",103.852, 45.0566, 27.5111, 48
"",21.0589, -12.5281, -113.894, 48
"",79.761, -42.4273, -73.5551, 48
"",-72.0592, -24.7467, -88.1324, 48
"",-2.41403, 48.5689, -105.865, 48
"",62.6414, -66.2757, -72.4971, 48
"",-50.4656, -57.6662, -87.7501, 48
"",98.2402, 19.3483, -59.5547, 48
"",-109.046, -30.0869, -27.8558, 48
"",38.7035, -109.133, -12.8138, 48
"",5.38033, -27.4877, -113.083, 48
"",86.2505, 16.0223, -76.6576, 48
"",74.6578, 36.6672, -81.5719, 48
"",91.0303, -24.9505, -68.2876, 48
"",-85.6336, 61.4219, 49.6637, 48
"",-12.0672, 102.729, -53.604, 48
"",82.4549, 61.3577, -54.8514, 48
"",-103.052, -54.0752, 5.3375, 48
"",31.1047, 109.847, 23.2055, 48
"",60.9976, 95.3252, -27.6525, 48
"",-5.26155, -4.18059, -116.306, 48
"",-66.0507, 75.4758, -59.2703, 48
"",-49.6709, 93.9955, -47.6433, 48
"",-116.381, -4.4922, 2.74243, 48
"",-29.8085, -65.6708, -91.4934, 48
"",116.277, -4.72194, -5.4453, 48
"",49.4246, 92.7361, 50.2938, 48
"",-24.5032, 108.874, -33.4401, 48
"",85.3231, 67.3604, 41.8902, 48
"",-114.296, 3.23888, 22.3181, 48
"",-1.88917, -81.7541, -82.9756, 48
"",-11.3373, -107.258, -44.0396, 48
"",-37.1366, -26.4025, -107.22, 48
"",77.4904, -86.3329, -10.682, 48
"",-103.072, 49.8529, 21.5182, 48
"",-91.0137, 71.8914, -10.9718, 48
"",100.069, 23.9335, 54.6406, 48
"",7.5443, -114.267, -21.4076, 48
