"","V5","V6","V7","Num"
"",-63.3164, 66.8043, -71.4176, 49
"",49.567, -105.14, -7.81279, 49
"",-84.2081, -69.394, -40.8132, 49
"",3.51767, -48.8587, -105.701, 49
"",58.7401, 59.079, -81.4341, 49
"",27.9427, 74.5524, -85.0494, 49
"",-53.9143, 91.8789, -47.1569, 49
"",31.8115, 34.5325, -106.62, 49
"",24.8448, -32.6236, -109.044, 49
"",-52.376, -96.6824, -38.4905, 49
"",-32.4742, -31.4749, -107.364, 49
"",106.211, 44.2285, -18.3109, 49
"",-76.4239, -25.8563, -84.0422, 49
"",84.5072, -77.3162, 21.2835, 49
"",-84.5333, 50.0911, -62.588, 49
"",-115.291, 14.3726, -8.5764, 49
"",-111.314, 34.3475, 1.26678, 49
"",76.7512, 78.4073, 39.1637, 49
"",78.5458, -85.7791, -6.6901, 49
"",-36.0456, -110.503, -7.87319, 49
"",4.04893, 84.2809, -80.328, 49
"",26.2207, -63.3761, -94.1711, 49
"",-51.1497, 49.7497, -92.0919, 49
"",21.9194, 111.274, 26.6422, 49
"",-60.3951, 98.7408, -13.2264, 49
"",71.9814, -82.5572, 39.6893, 49
"",-81.9304, 81.631, -14.0014, 49
"",4.34455, -28.7529, -112.812, 49
"",-25.9017, 31.8873, -109.016, 49
"",15.5273, 105.847, 46.1248, 49
"",-106.05, -2.87251, 48.1401, 49
"",74.0586, -32.0694, -84.0186, 49
"",52.6679, 101.826, -20.7319, 49
"",-14.5309, -58.5968, -99.6369, 49
"",-53.7972, -103.31, 2.27465, 49
"",-55.5291, -29.1982, -98.1643, 49
"",-96.704, -53.0995, 37.4302, 49
"",-61.6713, -87.0456, 46.8185, 49
"",66.2557, 34.6868, -89.3267, 49
"",-79.4877, -59.8404, -60.606, 49
"",66.3965, -90.81, -30.2869, 49
"",50.3188, 92.1533, 50.4781, 49
"",24.7141, -112.948, 14.2917, 49
"",49.5229, 79.6915, -69.0579, 49
"",94.3659, -68.1486, -4.80443, 49
"",24.2145, -100.808, 53.1381, 49
"",101.799, -2.3054, 56.6025, 49
"",55.734, -84.9, 57.0785, 49
"",-102.8, -48.5104, -25.5162, 49
