"","V5","V6","V7","Num"
"",-18.7992, -76.5013, -85.8277, 43
"",-45.3635, 42.4908, -98.5339, 43
"",-62.8962, -59.2755, -78.1201, 43
"",-58.3313, -29.8746, -96.3183, 43
"",86.7388, 63.5737, -44.7996, 43
"",24.386, -98.5565, -57.1331, 43
"",-20.2617, -34.966, -109.266, 43
"",114.858, 18.0086, -7.4629, 43
"",48.271, 105.248, -12.8423, 43
"",88.5451, -72.9308, 20.3252, 43
"",33.8859, 4.0595, -111.389, 43
"",71.5635, 20.3473, -89.6488, 43
"",-30.0992, 110.094, -23.3579, 43
"",80.4356, -84.1667, 4.28049, 43
"",33.8329, 104.977, 37.5168, 43
"",-103.788, 35.616, -39.138, 43
"",-93.0955, -44.4705, -54.1096, 43
"",-21.3467, 35.5397, -108.874, 43
"",93.1649, -46.93, 51.8664, 43
"",-77.0577, 83.8472, -24.5766, 43
"",-95.9426, 6.74288, -65.7404, 43
"",-72.7882, 66.5993, -61.9569, 43
"",95.4258, 63.3483, -21.2875, 43
"",-83.7514, -77.7871, -22.5195, 43
"",-115.302, 12.7575, -10.7176, 43
"",96.6019, -62.0605, -19.7183, 43
"",-84.2921, -68.3447, 42.3804, 43
"",-72.3655, -91.1959, -4.33578, 43
"",-99.7494, -56.9642, 19.4262, 43
"",-15.0301, 98.6147, -60.1788, 43
"",-27.4384, 113.223, 0.0501494, 43
"",-24.654, -106.105, -41.3059, 43
"",-99.4713, 59.9944, 8.85309, 43
"",-80.6856, -42.8858, -72.2695, 43
"",-95.3969, 54.2044, 39.1608, 43
"",-67.6617, 94.7746, 3.45434, 43
"",-48.6598, -101.058, 31.492, 43
"",10.407, -112.886, 26.8442, 43
"",67.4829, 85.9011, 40.4884, 43
"",105.756, 19.4157, 44.8446, 43
"",66.0117, -50.0596, -81.9069, 43
"",-45.9106, 95.0061, 49.3792, 43
"",88.9637, -5.98271, -74.9794, 43
