"","V5","V6","V7","Num"
"",-75.6242, -88.187, -8.73485, 45
"",88.5225, -67.6916, -33.9684, 45
"",75.6121, 47.5887, -74.7688, 45
"",-6.08007, 65.9405, -95.8495, 45
"",42.7655, 23.2431, -105.845, 45
"",-30.4011, 85.9223, -72.5629, 45
"",-19.3181, -114.573, 8.49569, 45
"",31.3365, -112.078, -5.36377, 45
"",-31.2956, 55.629, -97.4589, 45
"",9.19898, 9.70208, -115.73, 45
"",62.9662, -17.5843, -96.4277, 45
"",-82.3214, -61.2081, -55.2178, 45
"",26.2401, -84.7346, -75.5232, 45
"",114.717, -10.1044, -17.6109, 45
"",104.936, -50.4703, 3.65554, 45
"",-14.0028, -58.1574, -99.9694, 45
"",-46.2466, 71.2047, -79.7709, 45
"",91.4246, 68.4688, 22.9306, 45
"",72.8736, -70.8157, -56.9809, 45
"",-27.1825, -30.2384, -109.174, 45
"",89.8482, 68.0529, -29.4679, 45
"",108.206, -35.2645, -24.9003, 45
"",19.719, 114.818, -0.525708, 45
"",-114.754, 13.4006, -14.9724, 45
"",-50.3353, -87.9206, 57.5203, 45
"",109.174, -17.6362, -36.6369, 45
"",-57.8044, 95.8703, 32.2457, 45
"",-63.6192, -10.6615, -97.0113, 45
"",2.05601, -116.221, 7.78403, 45
"",106.931, 46.2324, -0.75868, 45
"",-64.1571, 96.5572, -11.5253, 45
"",-51.2093, -104.635, -1.16589, 45
"",-110.76, -18.5465, -30.9914, 45
"",114.076, 22.7168, -6.54378, 45
"",-77.5763, 49.3614, -71.5376, 45
"",11.0229, -111.803, 30.8365, 45
"",-29.8549, -67.8548, -89.8703, 45
"",-70.161, 80.308, 46.9075, 45
"",47.296, -65.413, -84.0028, 45
"",-23.5495, 100.081, 54.785, 45
"",56.3735, 96.2741, -33.5497, 45
"",-102.628, -53.856, -11.7976, 45
"",89.4287, 52.3878, 53.2003, 45
"",-77.9188, -48.6025, -71.6847, 45
"",-47.5081, -93.451, -50.8148, 45
