"","V5","V6","V7","Num"
"",19.3598, 112.296, -24.2312, 43
"",-66.5379, 23.294, -92.7489, 43
"",-113.888, 22.66, 9.40122, 43
"",-17.0998, 27.8756, -111.816, 43
"",10.0113, -12.0888, -115.438, 43
"",104.537, 42.6962, -28.6589, 43
"",59.9242, 75.6122, -65.3004, 43
"",51.0702, 90.3594, -52.9081, 43
"",-27.5768, -101.677, -49.7339, 43
"",15.6493, -107.612, 41.7961, 43
"",-68.9984, -77.8924, -52.3855, 43
"",56.275, -5.59832, -101.853, 43
"",27.5738, -111.975, -16.5375, 43
"",55.8109, 100.858, -16.8842, 43
"",-101.196, -19.5377, 54.3125, 43
"",-22.5611, 114.172, 5.29251, 43
"",-25.1411, -8.11005, -113.465, 43
"",50.5043, 46.4286, -94.1592, 43
"",29.4999, -87.6151, -70.8914, 43
"",-72.1555, -44.2431, -80.0523, 43
"",73.777, 10.6123, -89.5353, 43
"",36.1996, -60.5077, -92.7397, 43
"",-12.8787, -92.5687, -69.5516, 43
"",111.982, 4.45436, -31.8194, 43
"",88.0677, 31.3886, -69.5061, 43
"",90.6617, 73.1601, 0.543832, 43
"",-31.1199, 74.5534, -83.938, 43
"",-6.74621, 49.3709, -105.306, 43
"",7.62354, 34.8919, -110.89, 43
"",-112.897, -20.7071, 19.9424, 43
"",73.412, -61.1057, -66.701, 43
"",-113.465, 1.03503, -26.3977, 43
"",-101.885, 48.3742, 29.1823, 43
"",-59.0109, -67.5443, -74.3487, 43
"",37.5648, 107.105, 26.2606, 43
"",-76.9331, 71.2962, -50.6991, 43
"",100.604, 4.28259, -58.5897, 43
"",84.4712, 76.4915, -24.206, 43
"",-110.269, 35.0881, -13.4834, 43
"",15.7996, 87.911, -74.7949, 43
"",105.657, -12.9597, -47.3376, 43
"",28.814, 99.3976, -53.4989, 43
"",102.043, -3.87466, 56.0758, 43
