"","V5","V6","V7","Num"
"",2.77354, -41.1505, -108.955, 56
"",14.5116, 113.91, -19.6525, 56
"",-73.8155, 88.0154, -19.4115, 56
"",-36.3749, 22.6468, -108.334, 56
"",5.75623, -104.901, 50.3484, 56
"",-14.6362, 15.1618, -114.578, 56
"",8.12983, -115.484, 13.0231, 56
"",-114.482, -5.00489, -21.0033, 56
"",91.8068, -70.8049, 11.4208, 56
"",70.5672, 90.5873, 19.6587, 56
"",0.0776069, 116.479, -2.19938, 56
"",45.8123, 21.0435, -105.027, 56
"",-70.1799, -92.9318, -3.27278, 56
"",44.9111, 107.259, 7.12646, 56
"",-81.7706, -82.2497, 10.991, 56
"",29.7463, -18.0048, -111.19, 56
"",21.7269, 55.2771, -100.223, 56
"",-106.664, -13.4808, -44.8701, 56
"",-82.0381, 81.0841, 16.3512, 56
"",-55.3905, -34.4196, -96.5372, 56
"",40.6935, -78.43, -75.9277, 56
"",28.6338, 98.9477, -54.4215, 56
"",61.6118, 97.1915, -18.1672, 56
"",2.01549, 71.5416, -91.9238, 56
"",-30.9333, -43.0108, -103.757, 56
"",-76.0098, -42.9096, -77.1591, 56
"",2.37043, -87.1591, -77.2652, 56
"",-73.0751, -86.0613, -28.7354, 56
"",69.3367, -93.4411, 5.7823, 56
"",-20.0919, 114.688, 3.90848, 56
"",50.7872, -100.245, 30.7218, 56
"",23.1082, 114.164, 2.21287, 56
"",110.88, -11.4573, -33.861, 56
"",-40.1924, -105.496, 28.7632, 56
"",-10.0591, -102.229, -54.9565, 56
"",62.5933, -72.456, -66.366, 56
"",99.2416, -60.736, -5.87218, 56
"",-8.03715, -111.148, 33.9683, 56
"",87.5551, -61.5581, -46.0103, 56
"",-54.532, 102.033, 13.7007, 56
"",115.899, -6.35322, -9.97015, 56
"",-103.108, 23.8526, 48.7047, 56
"",-11.9917, -65.0812, -95.8796, 56
"",88.4319, -42.3684, -62.9044, 56
"",-27.2518, -103.15, 46.793, 56
"",56.3463, 84.8109, 56.6079, 56
"",53.6461, 61.7679, -82.9402, 56
"",-34.6651, -109.341, -20.3741, 56
"",-86.3969, -54.587, -55.9292, 56
"",-66.6879, 65.0976, -69.9091, 56
"",-74.9795, 70.6676, 54.3729, 56
"",88.5037, -20.117, -73.0387, 56
"",-111.886, -26.1927, 19.1783, 56
"",98.3363, 41.1263, 47.0196, 56
"",98.395, 23.9617, -57.5892, 56
"",56.0218, -84.417, 57.5115, 56
